time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:42.818949,-1.0025029393939393,-0.1563791212121212,-0.1567063636363637,0.20961324242424242,0.015108242424242425,-0.039817,0.25015909090909094,0.16589124242424244,-0.07689078787878786,0.03668681818181818,-0.002344,-0.03186418181818182,0.6196510909090909,2.0,-4.0,0.2125320909090909,0.25019063636363637,0.308144,0.23472266666666666,0.1820589090909091,13679.272727272728,8018.333333333333,7321.69696969697,8014.939393939394,7608.606060606061,8028.909090909091,7326.121212121212,7965.090909090909,7582.666666666667,3.197497060606061,-0.1563791212121212,-0.8567063636363637,0.20961324242424242,0.015108242424242425,-0.039817,0.03668681818181818,-0.002344,-0.03186418181818182,-0.11861924242424243,0.10292248484848485,0.37590927272727276,0.036964,-0.015650909090909094,0.01459430303030303,-0.055368090909090804,0.019501606060606073,-9.519649636363637,0.08362930303030303,-0.08718036363636363,0.028668060606060603,3.192815848484848,-0.15627418181818184,-0.8421713333333334,0.016907696969696972,6672.727272727273,160.0,-96.12121212121212,-766.0909090909091,0.1567063636363637
0 days 00:01:42.883949,-0.987972484848485,-0.15523875757575759,-0.15809051515151518,0.22145742424242423,0.01959663636363636,-0.03187754545454546,0.23514081818181817,-0.09522481818181817,0.21981563636363635,0.035266848484848484,-0.005582121212121212,-0.03179469696969697,0.6074704242424243,2.0,-4.0,0.20952836363636365,0.2655758181818182,0.308144,-0.4006732727272727,0.20345854545454545,14144.969696969696,8005.727272727273,7298.363636363636,8001.212121212121,7512.242424242424,8016.515151515152,7223.424242424242,7971.909090909091,7595.333333333333,3.212027515151515,-0.15523875757575759,-0.8580905151515151,0.22145742424242423,0.01959663636363636,-0.03187754545454546,0.035266848484848484,-0.005582121212121212,-0.03179469696969697,-0.118815,0.102704,0.375892,0.036964,-0.01565,0.014594,-0.061523454545454555,-0.22529,-9.210819151515153,-0.11840075757575758,-0.017748393939393942,0.017911030303030304,3.200171,-0.156846,-0.842508,0.017058,6639.0,207.6969696969697,-163.36363636363637,-825.5757575757576,0.15809051515151518
0 days 00:01:42.948949,-0.9723455757575761,-0.15413118181818183,-0.1572345151515152,0.23634675757575757,0.024451454545454547,-0.036707757575757574,0.14652133333333334,0.014314848484848484,-0.218926,0.025490454545454545,-0.005152424242424242,-0.03183545454545455,0.5955184848484849,2.5757575757575757,-4.0,0.20354036363636363,0.28678909090909094,0.308144,-1.0035378787878788,0.19387709090909092,14604.484848484848,8021.757575757576,7132.030303030303,8023.909090909091,7641.363636363636,8009.090909090909,7233.242424242424,8041.848484848485,7611.272727272727,3.227654424242424,-0.15413118181818183,-0.8572345151515152,0.23634675757575757,0.024451454545454547,-0.036707757575757574,0.025490454545454545,-0.005152424242424242,-0.03183545454545455,-0.119293,0.1022,0.375849,0.036965,-0.015649,0.014593,-0.16196139393939393,-0.02837951515151516,-9.654592787878787,-0.009484545454545454,-0.04347187878787879,-0.004142939393939394,3.222546,-0.155431,-0.847013,0.01607,6670.090909090909,172.4848484848485,-205.1818181818182,-851.6060606060606,0.1572345151515152
0 days 00:01:43.013949,-0.9564679705882355,-0.15248255882352943,-0.15938967647058833,0.2460049705882353,0.03453438235294118,-0.05214238235294118,0.4824280294117647,0.0036873529411764767,-0.3913779117647059,0.021765764705882353,-0.008853441176470588,-0.03230455882352941,0.5836423529411765,2.823529411764706,-4.0,0.20614129411764706,0.3008359411764706,0.308144,-1.7402037647058823,0.22198,14839.558823529413,8068.14705882353,7289.676470588235,7958.117647058823,7628.735294117647,8064.382352941177,7303.85294117647,7944.117647058823,7629.088235294118,3.2435320294117647,-0.15248255882352943,-0.8593896764705883,0.2460049705882353,0.03453438235294118,-0.05214238235294118,0.021765764705882353,-0.008853441176470588,-0.03230455882352941,-0.11939879411764706,0.10208288235294118,0.37584026470588233,0.036965323529411766,-0.015648676470588235,0.014593,0.11830773529411764,0.010225176470588241,-9.835190764705882,-0.0001578823529411754,-0.048856794117647054,0.01131670588235294,3.230906,-0.15510617647058825,-0.8488160294117647,0.015912117647058827,6686.35294117647,222.38235294117646,-102.41176470588235,-759.1470588235294,0.15938967647058833
0 days 00:01:43.078949,-0.9393223636363639,-0.1506149696969697,-0.16251590909090918,0.2632700909090909,0.03966106060606061,-0.07441251515151515,0.2832088787878788,-0.05096121212121213,-0.16258663636363638,0.01923051515151515,-0.008008424242424242,-0.03206809090909091,0.5719892727272727,1.1818181818181819,-4.0,0.2188328484848485,0.3389378181818181,0.308144,-2.583544696969697,0.25720336363636365,15454.272727272728,7971.363636363636,7169.333333333333,7837.575757575758,7594.272727272727,7967.787878787879,7151.818181818182,7851.909090909091,7595.30303030303,3.2606776363636363,-0.1506149696969697,-0.8625159090909091,0.2632700909090909,0.03966106060606061,-0.07441251515151515,0.01923051515151515,-0.008008424242424242,-0.03206809090909091,-0.11962,0.101838,0.375822,0.036966,-0.015648,0.014593,-0.09197430303030306,0.008907393939393939,-9.602657454545454,0.03153854545454546,0.0433239090909091,0.017126848484848484,3.248386,-0.154427,-0.852586,0.015582000000000002,6554.121212121212,279.24242424242425,-163.54545454545453,-757.2424242424242,0.16251590909090918
0 days 00:01:43.143949,-0.9222196363636366,-0.14905063636363636,-0.16641790909090914,0.26725912121212125,0.03613366666666666,-0.08754221212121212,0.33564821212121215,-0.24005309090909094,-0.35312827272727276,0.022119454545454546,-0.004909030303030303,-0.032199424242424245,0.5607423333333333,2.0,-4.0,0.226532,0.353312,0.308144,-3.3631880606060607,0.249539,16009.0,7951.181818181818,7278.787878787879,7940.393939393939,7638.151515151515,8032.212121212121,7328.69696969697,7909.151515151515,7647.575757575758,3.2777803636363636,-0.14905063636363636,-0.8664179090909091,0.26725912121212125,0.03613366666666666,-0.08754221212121212,0.022119454545454546,-0.004909030303030303,-0.032199424242424245,-0.11970430303030304,0.10163078787878788,0.37580624242424243,0.036967575757575755,-0.015648,0.01459221212121212,-0.007575727272727269,-0.2209397878787879,-9.792613636363637,0.05237187878787879,-0.014626181818181821,0.022520151515151514,3.2677339393939397,-0.15302930303030304,-0.858325696969697,0.01981527272727273,6678.0,220.6060606060606,-97.66666666666667,-681.2121212121212,0.16641790909090914
0 days 00:01:43.208949,-0.904199617647059,-0.14737755882352943,-0.17248470588235298,0.28955464705882356,0.03179188235294118,-0.11353738235294118,0.5965002352941177,-0.18009061764705883,-0.44826552941176473,0.02044808823529412,-0.002633352941176471,-0.03178688235294118,0.5495464411764706,1.0294117647058822,-3.0294117647058822,0.22831082352941176,0.36706917647058823,0.308144,-4.0710822058823535,0.23574605882352942,16522.441176470587,7950.294117647059,7265.823529411765,7952.058823529412,7574.558823529412,7928.941176470588,7212.14705882353,7933.941176470588,7586.617647058823,3.295800382352941,-0.14737755882352943,-0.8724847058823529,0.28955464705882356,0.03179188235294118,-0.11353738235294118,0.02044808823529412,-0.002633352941176471,-0.03178688235294118,-0.11979097058823529,0.10149838235294117,0.3757978823529412,0.036968294117647064,-0.015648,0.014592,0.2763096470588235,-0.1317210588235294,-9.890251647058824,-0.08326629411764706,0.04127417647058823,0.017398676470588237,3.2772859411764705,-0.15259461764705884,-0.8609883529411766,0.017343088235294117,6587.64705882353,184.35294117647058,-189.41176470588235,-751.1764705882352,0.17248470588235298
0 days 00:01:43.273949,-0.8845773636363639,-0.14714754545454545,-0.17884024242424246,0.3140796060606061,0.024682424242424242,-0.1257272121212121,0.4796424848484849,-0.24935593939393938,0.10004824242424243,0.010019939393939394,-0.001696090909090909,-0.03197245454545455,0.5385794242424242,-0.5757575757575758,-3.0,0.2370591212121212,0.4214926363636364,0.308144,-4.681621878787879,0.2681582424242424,17051.696969696968,8035.909090909091,7118.636363636364,7795.333333333333,7594.666666666667,8002.848484848485,7120.787878787879,7798.484848484848,7586.212121212121,3.3154226363636363,-0.14714754545454545,-0.8788402424242424,0.3140796060606061,0.024682424242424242,-0.1257272121212121,0.010019939393939394,-0.001696090909090909,-0.03197245454545455,-0.120162,0.101054,0.375774,0.03697,-0.015648,0.014592,0.18655303030303033,-0.08596721212121211,-9.342891818181817,-0.013020787878787878,0.0002293333333333339,0.0006806060606060608,3.302475,-0.152256,-0.867469,-0.003606,6533.515151515152,334.3030303030303,-130.3030303030303,-772.2727272727273,0.17884024242424246
0 days 00:01:43.338949,-0.864715303030303,-0.1467628484848485,-0.18542396969696973,0.32513115151515154,0.017175212121212122,-0.11361369696969696,0.2312813333333333,-0.1793801212121212,0.149753696969697,0.014538939393939394,-0.000285,-0.03233236363636363,0.5279913939393939,-1.5757575757575757,-3.0,0.24487227272727274,0.4527668181818182,0.308144,-5.198695242424242,0.2753941818181818,17670.18181818182,7900.30303030303,7191.060606060606,7832.090909090909,7566.666666666667,7937.606060606061,7209.484848484848,7839.393939393939,7559.787878787879,3.335284696969697,-0.1467628484848485,-0.8854239696969697,0.32513115151515154,0.017175212121212122,-0.11361369696969696,0.014538939393939394,-0.000285,-0.03233236363636363,-0.12025427272727272,0.10084445454545454,0.3757580909090909,0.03697181818181818,-0.01564936363636364,0.014592454545454546,-0.03320309090909094,-0.06220409090909092,-9.287494060606061,0.12526639393939393,-0.01814781818181818,0.030066242424242426,3.315795,-0.1524273636363636,-0.8714967272727273,0.0028817272727272723,6546.909090909091,223.84848484848484,-125.81818181818181,-711.3939393939394,0.18542396969696973
0 days 00:01:43.403949,-0.8445583030303032,-0.14696724242424242,-0.19126127272727278,0.32707972727272727,0.016277151515151515,-0.10502733333333333,-0.16760918181818182,-0.06180703030303032,0.48926106060606056,0.021076030303030305,0.0010036363636363637,-0.031993969696969694,0.5176023939393939,-3.3333333333333335,-3.0,0.2591294545454545,0.4753065454545454,0.308144,-5.7011002121212115,0.30203118181818184,18568.666666666668,7956.878787878788,7180.636363636364,7913.272727272727,7481.0,7899.606060606061,7171.333333333333,7938.545454545455,7471.545454545455,3.355441696969697,-0.14696724242424242,-0.8912612727272727,0.32707972727272727,0.016277151515151515,-0.10502733333333333,0.021076030303030305,0.0010036363636363637,-0.031993969696969694,-0.120365,0.100593,0.375739,0.036974,-0.015651,0.014593,-0.42344354545454543,-0.0023083030303030277,-8.93954196969697,0.1606519393939394,0.051683818181818185,0.0004882727272727272,3.331779,-0.152633,-0.87633,0.010667,6523.909090909091,130.45454545454547,-169.45454545454547,-843.6666666666666,0.19126127272727278
0 days 00:01:43.468949,-0.8260024117647058,-0.1477680882352941,-0.19468067647058818,0.3062245882352941,0.019772911764705883,-0.06592258823529412,0.26954708823529416,-0.08792588235294117,0.09378147058823531,0.023627029411764706,0.0048104117647058825,-0.03198485294117647,0.5072741470588236,-4.176470588235294,-3.0,0.26590376470588234,0.478760705882353,0.308144,-6.132475882352941,0.31549494117647064,18980.58823529412,7913.14705882353,7129.323529411765,7891.64705882353,7477.588235294118,7903.941176470588,7120.205882352941,7924.117647058823,7474.411764705882,3.3739975882352944,-0.1477680882352941,-0.8946806764705881,0.3062245882352941,0.019772911764705883,-0.06592258823529412,0.023627029411764706,0.0048104117647058825,-0.03198485294117647,-0.12050873529411765,0.10014908823529411,0.37570882352941176,0.03697638235294118,-0.015653382352941177,0.014593,0.04400276470588238,-0.066952,-9.338580029411766,0.07090852941176472,0.03686520588235294,0.01780070588235294,3.3558669705882354,-0.15384641176470587,-0.8824574117647058,0.008007499999999999,6503.323529411765,166.85294117647058,-186.85294117647058,-870.8235294117648,0.19468067647058818
0 days 00:01:43.533949,-0.8069986666666669,-0.14727936363636362,-0.19758503030303032,0.29658633333333334,0.022855969696969698,-0.04859387878787879,-0.17061387878787881,-0.06973893939393938,0.40982572727272726,0.02443278787878788,0.006985030303030303,-0.03201336363636364,0.49715115151515155,-5.818181818181818,-3.0,0.277241696969697,0.4606269090909091,0.308144,-6.422961424242424,0.3089917272727272,19969.636363636364,7910.727272727273,7165.181818181818,7952.939393939394,7469.606060606061,7944.515151515152,7137.757575757576,7908.484848484848,7474.090909090909,3.3930013333333333,-0.14727936363636362,-0.8975850303030303,0.29658633333333334,0.022855969696969698,-0.04859387878787879,0.02443278787878788,0.006985030303030303,-0.03201336363636364,-0.12059933333333334,0.0999800606060606,0.375697,0.03697748484848485,-0.015654363636363636,0.014593242424242424,-0.358812696969697,-0.0712890606060606,-9.022135363636362,-0.009181151515151514,-0.013287212121212125,0.022216787878787878,3.3661175757575763,-0.15429227272727272,-0.8847119393939394,0.0073501212121212115,6518.181818181818,185.75757575757575,-149.9090909090909,-876.1818181818181,0.19758503030303032
0 days 00:01:43.598949,-0.7896808787878791,-0.14828666666666668,-0.19833769696969694,0.2915137272727273,0.022758666666666667,-0.036538212121212124,0.2232156363636364,-0.14806206060606059,-0.0635394242424243,0.023393060606060605,0.009665575757575758,-0.03195860606060606,0.48737484848484847,-8.121212121212121,-3.0,0.293972,0.452811,0.308144,-6.609595424242424,0.349969,20928.303030303032,7871.757575757576,7071.939393939394,7947.787878787879,7381.090909090909,7858.636363636364,7075.939393939394,7938.575757575758,7397.515151515152,3.410319121212121,-0.14828666666666668,-0.8983376969696969,0.2915137272727273,0.022758666666666667,-0.036538212121212124,0.023393060606060605,0.009665575757575758,-0.03195860606060606,-0.120986,0.099589,0.375668,0.036981,-0.015657,0.014595,0.05856418181818187,-0.14038821212121214,-9.497455060606061,0.0439970303030303,0.02695900000000001,0.010069,3.395158,-0.155244,-0.88954,0.0075829999999999995,6449.606060606061,120.54545454545455,-200.5151515151515,-934.3939393939394,0.19833769696969694
0 days 00:01:43.663949,-0.771530666666667,-0.14837142424242425,-0.20008672727272736,0.2990608787878788,0.017571060606060607,-0.03898448484848485,0.24508139393939404,-0.06544815151515151,0.059264121212121205,0.021946454545454547,0.011477666666666667,-0.03173527272727272,0.4777869393939394,-10.0,-3.0,0.293972,0.452811,0.308144,-6.684812333333333,0.349969,21832.0,7866.212121212121,7031.727272727273,7941.666666666667,7371.030303030303,7883.666666666667,7030.090909090909,7943.090909090909,7378.0,3.428469333333333,-0.14837142424242425,-0.9000867272727273,0.2990608787878788,0.017571060606060607,-0.03898448484848485,0.021946454545454547,0.011477666666666667,-0.03173527272727272,-0.121026,0.09949036363636364,0.375658,0.036983272727272726,-0.01565790909090909,0.014595909090909092,0.11203842424242419,-0.06670221212121212,-9.375473515151516,0.015225424242424245,-0.005260090909090907,0.011859393939393939,3.408679818181818,-0.15596581818181818,-0.8917940909090909,0.008606181818181818,6437.0,144.06060606060606,-203.45454545454547,-1001.3333333333334,0.20008672727272736
0 days 00:01:43.728949,-0.7528033235294118,-0.14906358823529411,-0.20144261764705884,0.29808976470588233,0.017510588235294118,-0.021942676470588236,0.12616279411764705,-0.14872276470588236,0.35443105882352943,0.01978038235294118,0.010942941176470588,-0.031883529411764706,0.46825535294117643,-10.852941176470589,-3.0,0.29742999999999997,0.47838982352941173,0.308144,-6.809085029411765,0.31913523529411764,22661.058823529413,7922.529411764706,7032.14705882353,7852.294117647059,7339.029411764706,7929.676470588235,7025.705882352941,7855.85294117647,7337.441176470588,3.4471966764705884,-0.14906358823529411,-0.9014426176470588,0.29808976470588233,0.017510588235294118,-0.021942676470588236,0.01978038235294118,0.010942941176470588,-0.031883529411764706,-0.121074,0.099372,0.375646,0.036986,-0.015659,0.014597,-0.0418773823529412,-0.10463573529411765,-9.080365352941175,0.02020620588235294,-0.008774676470588234,0.020249323529411764,3.424906,-0.156832,-0.894499,0.009834,6406.529411764706,192.64705882352942,-118.67647058823529,-1004.0882352941177,0.20144261764705884
0 days 00:01:43.793949,-0.7346341515151518,-0.15066539393939393,-0.20201054545454555,0.2978097878787879,0.017196151515151515,-0.01913560606060606,0.21330909090909095,0.0305869090909091,-0.07023375757575749,0.019847909090909093,0.013918181818181817,-0.03212330303030303,0.4589060606060606,-11.969696969696969,-3.0,0.3093,0.49875569696969696,0.308144,-6.910864090909091,0.33837918181818183,24160.60606060606,7921.151515151515,7032.151515151515,7953.242424242424,7391.636363636364,7964.757575757576,7074.242424242424,7945.30303030303,7420.0,3.4653658484848484,-0.15066539393939393,-0.9020105454545455,0.2978097878787879,0.017196151515151515,-0.01913560606060606,0.019847909090909093,0.013918181818181817,-0.03212330303030303,-0.12092754545454545,0.09935072727272728,0.37563863636363637,0.03699009090909091,-0.015660636363636366,0.014599454545454546,0.07655663636363638,0.0718809393939394,-9.505149151515152,0.032847969696969695,0.017888999999999995,0.013583151515151517,3.4502262727272726,-0.158461,-0.8982888181818182,0.006280636363636363,6496.757575757576,182.27272727272728,-162.75757575757575,-999.3939393939394,0.20201054545454555
0 days 00:01:43.858949,-0.7161620303030305,-0.15102412121212122,-0.2028987575757576,0.3015877272727273,0.01636242424242424,-0.015923575757575758,0.1599805454545454,-0.10396136363636366,0.05236396969696971,0.022937848484848485,0.017141575757575755,-0.032270939393939393,0.44988324242424244,-12.757575757575758,-3.757575757575758,0.3147969090909091,0.5115487272727272,0.308144,-6.914755545454546,0.33933427272727273,25092.39393939394,7937.363636363636,7064.878787878788,7976.606060606061,7448.757575757576,7904.575757575758,7050.878787878788,7971.30303030303,7466.121212121212,3.4838379696969697,-0.15102412121212122,-0.9028987575757575,0.3015877272727273,0.01636242424242424,-0.015923575757575758,0.022937848484848485,0.017141575757575755,-0.032270939393939393,-0.12084554545454546,0.09931060606060606,0.3756343333333333,0.03699221212121213,-0.01566172727272727,0.014600484848484849,0.055308999999999976,-0.09685721212121212,-9.381865424242424,0.14253366666666667,0.04731142424242425,0.01363478787878788,3.4621036666666667,-0.1592702727272727,-0.8992335454545455,0.0022129393939393943,6492.818181818182,173.9090909090909,-240.5151515151515,-959.1818181818181,0.2028987575757576
0 days 00:01:43.923949,-0.6987689411764708,-0.15239932352941177,-0.20277655882352952,0.28681152941176474,0.021925205882352944,0.001168941176470588,-0.07694714705882352,0.06012729411764705,0.47574382352941186,0.0331145294117647,0.018991794117647058,-0.03214094117647059,0.4409014705882353,-13.264705882352942,-4.0,0.32012923529411763,0.5175191764705882,0.308144,-6.8079294117647065,0.3494239411764706,25747.323529411766,7883.470588235294,7096.235294117647,7996.14705882353,7411.294117647059,7856.882352941177,7137.588235294118,8014.382352941177,7367.14705882353,3.5012310588235294,-0.15239932352941177,-0.9027765588235295,0.28681152941176474,0.021925205882352944,0.001168941176470588,0.0331145294117647,0.018991794117647058,-0.03214094117647059,-0.120691,0.0992,0.375626,0.036996,-0.015664,0.014602,-0.16119020588235297,-0.025591764705882352,-8.958180088235295,0.22645482352941176,-0.019093352941176468,0.017585235294117648,3.481637,-0.160668,-0.899554,-0.008031,6486.882352941177,36.029411764705884,-193.2058823529412,-964.5294117647059,0.20277655882352952
0 days 00:01:43.988949,-0.6815154242424244,-0.15276048484848484,-0.20184466666666678,0.27596730303030303,0.030680545454545457,0.019602181818181817,-0.08314063636363633,0.0766709090909091,0.05666972727272733,0.03553121212121212,0.019678606060606063,-0.03180324242424242,0.4321040606060606,-14.06060606060606,-4.0,0.3317298787878788,0.5217407272727272,0.308144,-6.650128333333334,0.38180451515151514,26897.21212121212,7893.666666666667,7096.969696969697,8007.393939393939,7359.545454545455,7922.757575757576,7040.454545454545,7995.909090909091,7398.454545454545,3.518484575757576,-0.15276048484848484,-0.9018446666666667,0.27596730303030303,0.030680545454545457,0.019602181818181817,0.03553121212121212,0.019678606060606063,-0.03180324242424242,-0.1205619090909091,0.09918969696969696,0.3756241818181818,0.036999030303030304,-0.01566581818181818,0.01460260606060606,-0.15142633333333333,-0.03835227272727273,-9.378758242424244,-0.05139524242424243,0.0192649393939394,0.012495515151515152,3.500022454545454,-0.1615019393939394,-0.9003921818181818,-0.003570393939393939,6480.30303030303,142.27272727272728,-215.3030303030303,-1044.6060606060605,0.20184466666666678
0 days 00:01:44.053949,-0.6648766060606066,-0.15199721212121212,-0.20049618181818185,0.2647599393939394,0.038533030303030305,0.012834151515151515,0.20925018181818184,0.027033999999999996,-0.8406710303030303,0.030141363636363636,0.021346484848484847,-0.03220412121212121,0.4236049090909091,-15.151515151515152,-4.0,0.3358222424242424,0.49844339393939396,0.308144,-6.42854306060606,0.34479021212121214,29010.545454545456,7898.666666666667,7064.121212121212,8004.272727272727,7392.060606060606,7878.424242424242,7110.060606060606,8020.69696969697,7367.545454545455,3.5351233939393936,-0.15199721212121212,-0.9004961818181818,0.2647599393939394,0.038533030303030305,0.012834151515151515,0.030141363636363636,0.021346484848484847,-0.03220412121212121,-0.120478,0.099183,0.375623,0.037001,-0.015667,0.014603,0.16749521212121213,-0.05217212121212121,-10.271780303030303,0.018539848484848485,-0.001449909090909091,0.007198515151515152,3.511973,-0.162044,-0.900937,-0.000671,6487.090909090909,57.515151515151516,-199.57575757575756,-1003.4545454545455,0.20049618181818185
0 days 00:01:44.118949,-0.6497088787878793,-0.1525340909090909,-0.20062663636363642,0.2607406666666667,0.04516724242424242,-0.029283818181818185,0.08831993939393942,-0.05561566666666666,-0.11007618181818184,0.025750727272727272,0.021123454545454546,-0.03241118181818182,0.4152741818181818,-16.0,-4.0,0.34348,0.506153,0.308144,-6.192875696969697,0.373277,30324.0,7916.636363636364,7111.393939393939,7947.030303030303,7346.030303030303,7936.757575757576,7091.787878787879,7917.69696969697,7370.575757575758,3.550291121212121,-0.1525340909090909,-0.9006266363636364,0.2607406666666667,0.04516724242424242,-0.029283818181818185,0.025750727272727272,0.021123454545454546,-0.03241118181818182,-0.1203470909090909,0.09925572727272727,0.37561663636363635,0.03700554545454545,-0.01566881818181818,0.014603909090909091,0.041281969696969685,-0.08277096969696969,-9.540956454545455,-0.050307727272727275,-0.01677172727272727,0.012170030303030302,3.5369302727272727,-0.16189763636363635,-0.898387909090909,0.0010571818181818182,6466.0,148.66666666666666,-129.66666666666666,-982.6363636363636,0.20062663636363642
0 days 00:01:44.183949,-0.6333681764705883,-0.1508054411764706,-0.20242355882352947,0.25378150000000005,0.04677014705882353,-0.03467185294117647,-0.03763905882352945,-0.06130394117647058,0.1432299117647059,0.02332641176470588,0.022998794117647058,-0.03233111764705882,0.4069863235294118,-16.0,-4.0,0.3426214705882353,0.5063407647058824,0.308144,-5.927411823529412,0.35107752941176473,31275.176470588234,7892.794117647059,7113.35294117647,7972.970588235294,7381.735294117647,7914.85294117647,7115.970588235294,7978.294117647059,7395.323529411765,3.566631823529412,-0.1508054411764706,-0.9024235588235294,0.25378150000000005,0.04677014705882353,-0.03467185294117647,0.02332641176470588,0.022998794117647058,-0.03233111764705882,-0.12030408823529412,0.09921588235294118,0.37560938235294117,0.037007323529411766,-0.015669794117647056,0.014604264705882353,-0.07697614705882352,-0.05761717647058823,-9.292193205882354,0.013075823529411763,0.006713882352941177,0.021017676470588238,3.5463414411764704,-0.1614740294117647,-0.8974624999999999,-0.0022376470588235295,6496.882352941177,107.94117647058823,-171.14705882352942,-975.5294117647059,0.20242355882352947
0 days 00:01:44.248949,-0.6185333437500002,-0.1504685625,-0.20299006250000007,0.24871178124999999,0.0428908125,-0.03273509375,0.20748134374999996,-0.19471603125,-0.40886231250000005,0.022089875000000002,0.02306403125,-0.03226253125,0.39891125,-16.0,-4.0,0.34209,0.506457,0.308144,-5.6343874375,0.337335,32854.0625,7891.375,7081.71875,8054.90625,7430.625,7862.3125,7055.90625,8061.09375,7437.4375,3.58146665625,-0.1504685625,-0.9029900625,0.24871178124999999,0.0428908125,-0.03273509375,0.022089875000000002,0.02306403125,-0.03226253125,-0.120221,0.099085,0.375591,0.037011,-0.015672,0.014605,0.17935181250000004,-0.17703253124999999,-9.83529671875,0.01316825,-0.08271025,0.01416028125,3.565551,-0.160338,-0.8956,-0.01187,6501.15625,91.1875,-289.71875,-1009.53125,0.20299006250000007
0 days 00:01:44.313949,-0.6034398181818181,-0.15006745454545453,-0.20369887878787885,0.2501478484848485,0.03772869696969697,-0.039431242424242424,0.1995085151515152,-0.13023948484848485,0.35849957575757574,0.018744939393939394,0.009473878787878786,-0.03222621212121212,0.3910203333333333,-16.0,-3.757575757575758,0.34209,0.506457,0.308144,-5.519096454545454,0.337335,34634.454545454544,7923.636363636364,7063.363636363636,8026.787878787879,7384.0,7983.939393939394,7111.787878787879,7989.151515151515,7303.030303030303,3.596560181818182,-0.15006745454545453,-0.9036988787878788,0.2501478484848485,0.03772869696969697,-0.039431242424242424,0.018744939393939394,0.009473878787878786,-0.03222621212121212,-0.12014672727272727,0.09894912121212121,0.3755650909090909,0.03701445454545455,-0.015673151515151515,0.014604424242424242,0.027698878787878786,-0.08386600000000001,-9.07762190909091,0.0008507272727272723,-0.3223099696969697,0.015824757575757575,3.5798896666666664,-0.1602078787878788,-0.8931190606060606,-0.004946515151515151,6491.0,92.87878787878788,-98.03030303030303,-1100.0,0.20369887878787885
0 days 00:01:44.378949,-0.5877238235294118,-0.14932152941176471,-0.20465800000000012,0.2602180294117647,0.034454470588235295,-0.04101,0.4161760882352941,-0.20059452941176467,-0.24241535294117647,0.016018058823529413,-0.007838794117647058,-0.032912588235294124,0.38321676470588234,-16.0,-3.0,0.34209,0.506457,0.308144,-6.016844911764705,0.337335,35939.0,8020.0,7152.117647058823,7945.382352941177,7274.705882352941,8000.264705882353,7114.970588235294,7951.64705882353,7320.882352941177,3.6122761764705884,-0.14932152941176471,-0.9046580000000001,0.2602180294117647,0.034454470588235295,-0.04101,0.016018058823529413,-0.007838794117647058,-0.032912588235294124,-0.120092,0.098849,0.375546,0.037017,-0.015674,0.014604,0.07979094117647065,-0.1269530882352941,-9.683478764705882,-0.024133911764705883,-0.182531,0.013959088235294117,3.590455,-0.160112,-0.891291,0.000155,6491.0,127.08823529411765,-78.29411764705883,-1070.1470588235295,0.20465800000000012
0 days 00:01:44.443949,-0.5722133333333335,-0.15084733333333333,-0.20294018181818185,0.2726892121212121,0.02786939393939394,-0.044960090909090915,0.33009727272727274,0.023290090909090885,-0.020298666666666708,0.013613909090909091,-0.014263121212121213,-0.033052121212121206,0.3755650303030303,-15.242424242424242,-3.0,0.34209,0.506457,0.308144,-6.8617198484848485,0.337335,37318.545454545456,7989.151515151515,7104.878787878788,7977.121212121212,7322.484848484848,7982.545454545455,7144.545454545455,7967.878787878788,7293.0,3.6277866666666667,-0.15084733333333333,-0.9029401818181818,0.2726892121212121,0.02786939393939394,-0.044960090909090915,0.013613909090909091,-0.014263121212121213,-0.033052121212121206,-0.11988381818181819,0.09861354545454545,0.3754823636363636,0.03702154545454545,-0.015676727272727273,0.014604,-0.07584648484848484,0.10816163636363636,-9.46374890909091,0.048228848484848486,-0.09843318181818182,0.009269939393939395,3.6139568181818182,-0.16022745454545453,-0.8852346363636363,0.02164409090909091,6491.0,81.3030303030303,-66.96969696969697,-1067.878787878788,0.20294018181818185
