time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:33.344583,-1.0118943939393938,-0.20201154545454547,-0.10178745454545457,0.2646557272727273,0.047542606060606056,-0.024388060606060608,-0.4507307878787879,-0.04567081818181816,-0.01787742424242425,0.003985848484848485,0.016813393939393937,0.023050545454545456,0.9220596363636364,3.515151515151515,-4.0,0.3056413636363636,0.21129536363636364,0.288586,-21.339997424242426,0.3055162727272727,10689.545454545454,7809.69696969697,7640.636363636364,7880.787878787879,7516.242424242424,7835.363636363636,7626.242424242424,7849.484848484848,7601.878787878788,2.988105606060606,0.7979884545454545,-0.8017874545454545,0.2646557272727273,0.047542606060606056,-0.024388060606060608,0.003985848484848485,0.016813393939393937,0.023050545454545456,0.07470345454545455,0.04167445454545454,0.3726220909090909,0.03678118181818182,-0.015973363636363636,0.010850272727272727,-0.3673650303030303,-0.03255212121212123,-9.459487515151515,0.057395212121212125,0.02544239393939393,0.02354112121212121,2.9779519090909092,0.7908143636363636,-0.7866578181818182,-0.0012059090909090908,6676.363636363636,-19.242424242424242,5.151515151515151,-322.3636363636364,0.10178745454545457
0 days 00:01:33.409583,-0.9915017941176472,-0.20009479411764708,-0.09890344117647065,0.23164661764705882,0.0511185294117647,-0.016476676470588234,-0.34384323529411764,0.14150323529411762,0.1300773823529411,0.006984352941176471,0.017234205882352943,0.023028411764705884,0.904809,4.0,-3.4411764705882355,0.2908339411764706,0.1914864117647059,0.288586,-21.31915435294118,0.2748872352941176,10979.441176470587,7856.029411764706,7689.529411764706,7888.529411764706,7518.911764705882,7756.205882352941,7706.764705882353,7870.676470588235,7464.029411764706,3.008498205882353,0.7999052058823529,-0.7989034411764706,0.23164661764705882,0.0511185294117647,-0.016476676470588234,0.006984352941176471,0.017234205882352943,0.023028411764705884,0.074478,0.041309,0.372553,0.036783,-0.015967,0.010853,-0.278148,0.12402344117647057,-9.30980011764706,0.10279761764705882,-0.015761411764705885,-0.0018884705882352938,3.009221,0.795028,-0.781226,0.002625,6635.64705882353,-178.3235294117647,64.0,-321.8529411764706,0.09890344117647065
0 days 00:01:33.474583,-0.973285818181818,-0.19720333333333329,-0.09696824242424251,0.21994051515151514,0.05597418181818182,-0.016236272727272728,0.10778212121212118,0.042203878787878804,-0.2334092121212121,-0.0008452727272727273,0.01602118181818182,0.023722090909090908,0.8878701212121213,4.666666666666667,-3.0,0.29661154545454543,0.16958972727272728,0.288586,-21.372376454545453,0.2973624545454545,11576.666666666666,7932.969696969697,7560.818181818182,7691.242424242424,7520.0,7865.090909090909,7539.151515151515,7787.818181818182,7513.848484848485,3.026714181818182,0.8027966666666667,-0.7969682424242425,0.21994051515151514,0.05597418181818182,-0.016236272727272728,-0.0008452727272727273,0.01602118181818182,0.023722090909090908,0.07440054545454546,0.041073909090909085,0.37250936363636367,0.03678409090909091,-0.015961545454545454,0.010853545454545454,0.17379854545454546,0.08963660606060606,-9.667051393939394,-0.0014575151515151456,0.03226363636363637,-0.001738515151515151,3.028953909090909,0.7972392727272727,-0.7790174545454546,-0.0018264545454545454,6603.272727272727,26.0,51.121212121212125,-423.3939393939394,0.09696824242424251
0 days 00:01:33.539583,-0.9560196363636364,-0.19445639393939396,-0.09582412121212125,0.21041881818181818,0.04915375757575757,-0.018979727272727273,-0.24381936363636364,-0.05580281818181818,-0.08056587878787881,3.090909090909087e-06,0.019027,0.023588696969696968,0.8715227575757576,5.757575757575758,-3.0,0.29569663636363636,0.17068209090909092,0.288586,-21.37003563636364,0.2890657272727273,12139.212121212122,7817.484848484848,7581.878787878788,7789.727272727273,7588.939393939394,7866.787878787879,7567.969696969697,7775.090909090909,7576.424242424242,3.0439803636363636,0.805543606060606,-0.7958241212121212,0.21041881818181818,0.04915375757575757,-0.018979727272727273,3.090909090909087e-06,0.019027,0.023588696969696968,0.074336,0.040878,0.372473,0.036785,-0.015957,0.010854,-0.15980109090909092,-0.01367184848484847,-9.518554636363636,0.03710933333333333,-0.0042466060606060636,0.030465727272727273,3.045398,0.799082,-0.777177,-0.005536,6631.636363636364,49.96969696969697,41.484848484848484,-351.1212121212121,0.09582412121212125
0 days 00:01:33.604583,-0.9358449393939394,-0.1927323636363637,-0.09248718181818183,0.19675478787878786,0.04384236363636364,-0.02081448484848485,-0.07604736363636362,-0.0919959696969697,-0.19054521212121214,0.003996030303030303,0.018392030303030302,0.02361312121212121,0.8554664848484849,5.757575757575758,-3.0,0.2948190303030303,0.16813166666666668,0.288586,-21.325756212121213,0.2854610909090909,12386.242424242424,7815.181818181818,7608.272727272727,7835.030303030303,7525.484848484848,7815.878787878788,7608.69696969697,7791.484848484848,7519.393939393939,3.0641550606060606,0.8072676363636363,-0.7924871818181818,0.19675478787878786,0.04384236363636364,-0.02081448484848485,0.003996030303030303,0.018392030303030302,0.02361312121212121,0.0741391515151515,0.04045206060606061,0.3723991818181818,0.036787545454545455,-0.015945969696969695,0.010854848484848486,0.002929757575757557,-0.09487451515151515,-9.629705303030304,0.08151348484848485,-0.02446581818181818,0.01521069696969697,3.0745383636363637,0.8021441818181818,-0.7733842727272727,-0.006014545454545455,6613.727272727273,-32.42424242424242,56.78787878787879,-338.27272727272725,0.09248718181818183
0 days 00:01:33.669583,-0.9186422058823531,-0.19077449999999996,-0.09135214705882355,0.19329817647058822,0.033683823529411766,-0.02241320588235294,-0.15440817647058822,-0.1032339411764706,0.1820121470588235,0.005932441176470588,0.01861435294117647,0.02392394117647059,0.8394618529411765,5.352941176470588,-2.6470588235294117,0.30799,0.151509,0.288586,-21.33930144117647,0.323908,13050.941176470587,7784.205882352941,7560.529411764706,7740.14705882353,7438.205882352941,7780.970588235294,7566.117647058823,7731.205882352941,7429.294117647059,3.081357794117647,0.8092255,-0.7913521470588235,0.19329817647058822,0.033683823529411766,-0.02241320588235294,0.005932441176470588,0.01861435294117647,0.02392394117647059,0.07406023529411765,0.04023729411764706,0.37235705882352943,0.036788705882352946,-0.01593905882352941,0.010855,-0.10035611764705883,-0.13462194117647056,-9.255026352941178,0.06457508823529412,-0.005866617647058823,0.010067264705882354,3.090466823529412,0.8040071176470589,-0.7718934705882353,-0.002326352941176471,6533.264705882353,-43.5,93.17647058823529,-364.7647058823529,0.09135214705882355
0 days 00:01:33.734583,-0.900531787878788,-0.18961636363636358,-0.08890903030303032,0.17294715151515153,0.024991151515151515,-0.004258030303030303,-0.18596993939393938,-0.06570000000000001,0.15289436363636358,0.005314545454545455,0.01981218181818182,0.02422987878787879,0.8237585151515152,6.0,-2.0,0.30637169696969696,0.1501349393939394,0.288586,-21.391991121212122,0.3189593939393939,13570.666666666666,7809.212121212121,7555.848484848485,7717.818181818182,7449.090909090909,7794.484848484848,7537.818181818182,7761.0,7461.69696969697,3.099468212121212,0.8103836363636364,-0.7889090303030303,0.17294715151515153,0.024991151515151515,-0.004258030303030303,0.005314545454545455,0.01981218181818182,0.02422987878787879,0.07398,0.039983,0.372304,0.03679,-0.01593,0.010855,-0.11946615151515153,-0.09043560606060606,-9.286192,0.015077545454545455,0.05340018181818182,0.015203272727272725,3.110129,0.80642,-0.770402,0.004592,6550.0,-21.12121212121212,54.696969696969695,-392.4848484848485,0.08890903030303032
0 days 00:01:33.799583,-0.8817883333333332,-0.18865339393939395,-0.08541721212121212,0.17215318181818182,0.02063027272727273,0.0004850000000000001,-0.03541239393939396,-0.012544484848484852,-0.08807254545454547,0.0005463636363636364,0.02211939393939394,0.024405969696969697,0.8085661515151515,6.0,-2.0,0.294639,0.140173,0.288586,-21.33153493939394,0.283082,14028.0,7793.30303030303,7574.757575757576,7850.121212121212,7513.151515151515,7861.818181818182,7581.969696969697,7822.060606060606,7535.424242424242,3.118211666666667,0.811346606060606,-0.7854172121212121,0.17215318181818182,0.02063027272727273,0.0004850000000000001,0.0005463636363636364,0.02211939393939394,0.024405969696969697,0.07391890909090909,0.039693545454545454,0.3722458181818182,0.036791454545454544,-0.015918363636363637,0.010855,0.06821139393939397,0.006332939393939402,-9.52536106060606,-0.12647227272727274,-0.004808818181818181,0.021839424242424244,3.133858454545454,0.8084752727272728,-0.7679787272727273,-0.001069818181818182,6637.0,-3.393939393939394,43.121212121212125,-400.0,0.08541721212121212
0 days 00:01:33.864583,-0.8669239411764704,-0.18776108823529403,-0.08371517647058824,0.15861370588235293,0.012355176470588236,0.0006489411764705882,-0.21074167647058825,-0.11379226470588234,0.0699669117647059,-0.007000970588235294,0.02072594117647059,0.024577441176470587,0.7934524705882353,6.9411764705882355,-2.0,0.2983662941176471,0.1403061176470588,0.288586,-21.26755135294118,0.3027451176470588,14451.529411764706,7946.735294117647,7555.941176470588,7801.441176470588,7526.85294117647,7913.529411764706,7570.382352941177,7834.235294117647,7540.058823529412,3.1330760588235296,0.812238911764706,-0.7837151764705882,0.15861370588235293,0.012355176470588236,0.0006489411764705882,-0.007000970588235294,0.02072594117647059,0.024577441176470587,0.07388717647058825,0.03955658823529412,0.3722172941176471,0.036792,-0.015912500000000003,0.010855,-0.1206629411764706,-0.02148435294117647,-9.369169411764705,0.03771255882352941,0.006369235294117648,0.00241264705882353,3.1454031764705883,0.8094868823529412,-0.7667443235294118,-0.0037075,6657.058823529412,24.441176470588236,54.76470588235294,-449.94117647058823,0.08371517647058824
0 days 00:01:33.929583,-0.8461142121212122,-0.18737990909090918,-0.07960057575757573,0.16416360606060604,0.006082333333333334,-0.01178469696969697,0.09674875757575754,-0.004969393939393935,-0.4410029090909091,-0.00286,0.021320242424242422,0.02447206060606061,0.7786121212121212,7.0,-2.0,0.3023502727272728,0.14138372727272724,0.288586,-21.212388636363638,0.3046392727272727,15199.212121212122,7836.515151515152,7586.060606060606,7840.636363636364,7528.575757575758,7851.848484848485,7572.242424242424,7806.848484848485,7498.969696969697,3.153885787878788,0.8126200909090908,-0.7796005757575757,0.16416360606060604,0.006082333333333334,-0.01178469696969697,-0.00286,0.021320242424242422,0.02447206060606061,0.073796,0.039263,0.372148,0.036792,-0.015897,0.010855,0.1899561818181818,0.051698606060606056,-9.877663363636364,0.10654148484848484,-0.010202212121212119,0.019242696969696972,3.172747,0.811976,-0.763379,-0.009024,6611.727272727273,-13.909090909090908,59.15151515151515,-414.75757575757575,0.07960057575757573
0 days 00:01:33.994583,-0.8293188787878791,-0.18677769696969704,-0.07837457575757578,0.1621851212121212,0.005176818181818182,-0.02573939393939394,-0.09355518181818183,-0.07780360606060609,-0.16944260606060604,0.0019686363636363634,0.021871030303030302,0.024558545454545454,0.7642597272727273,7.0,-2.0,0.29151154545454544,0.13981936363636363,0.288586,-21.147720212121214,0.27534672727272724,15799.939393939394,7806.242424242424,7532.0,7856.909090909091,7484.333333333333,7805.909090909091,7544.333333333333,7853.575757575758,7475.666666666667,3.170681121212121,0.813222303030303,-0.7783745757575757,0.1621851212121212,0.005176818181818182,-0.02573939393939394,0.0019686363636363634,0.021871030303030302,0.024558545454545454,0.07369927272727272,0.03907242424242424,0.3721065454545454,0.036792,-0.01588778787878788,0.010854424242424244,0.0040247272727272606,-0.061730484848484854,-9.609434212121213,0.11137987878787879,-0.010786636363636365,0.0023525757575757573,3.188272303030303,0.8133526363636364,-0.7619407575757576,-0.007574818181818182,6594.0,-58.06060606060606,10.484848484848484,-451.5151515151515,0.07837457575757578
0 days 00:01:34.059583,-0.8144282424242424,-0.1862959393939394,-0.0781019393939395,0.14891545454545455,0.0031369393939393937,-0.025186939393939397,-0.13685593939393942,-0.01552672727272727,-0.04210624242424238,0.005273757575757576,0.02022009090909091,0.024278969696969695,0.7501813636363636,7.636363636363637,-2.0,0.2750282727272727,0.13722845454545454,0.288586,-21.132702121212123,0.25718890909090913,16221.09090909091,7829.030303030303,7581.0,7824.969696969697,7465.909090909091,7797.030303030303,7616.151515151515,7871.363636363636,7489.545454545455,3.1855717575757576,0.8137040606060606,-0.7781019393939395,0.14891545454545455,0.0031369393939393937,-0.025186939393939397,0.005273757575757576,0.02022009090909091,0.024278969696969695,0.073628,0.038932,0.372076,0.036792,-0.015881,0.010854,-0.06844812121212121,-0.034653090909090904,-9.481386151515151,0.11154269696969696,-0.01847333333333333,0.005326727272727274,3.199712,0.814367,-0.760881,-0.006507,6627.333333333333,-100.21212121212122,25.96969696969697,-397.2121212121212,0.0781019393939395
0 days 00:01:34.124583,-0.7943929705882353,-0.18556591176470594,-0.07599817647058826,0.14870905882352942,-0.002955970588235294,-0.038702529411764705,0.04686717647058828,-0.09101888235294116,-0.5387087352941177,0.0064773529411764705,0.017926823529411762,0.024598382352941178,0.7361496764705882,8.0,-1.5588235294117647,0.2790095294117647,0.1310144705882353,0.288586,-21.133987147058825,0.27376288235294116,16823.264705882353,7807.5,7624.176470588235,7870.382352941177,7503.64705882353,7793.823529411765,7613.470588235294,7892.323529411765,7479.794117647059,3.2056070294117647,0.8144340882352941,-0.7759981764705882,0.14870905882352942,-0.002955970588235294,-0.038702529411764705,0.0064773529411764705,0.017926823529411762,0.024598382352941178,0.07345670588235294,0.03864776470588235,0.3720091764705882,0.03679105882352941,-0.015864999999999997,0.010854,0.11756094117647056,-0.13522520588235293,-9.973977529411764,0.025096176470588233,-0.013621558823529412,0.015294676470588235,3.2252668235294117,0.8160884117647059,-0.7596970000000001,0.00016311764705882354,6629.235294117647,-115.97058823529412,17.58823529411765,-418.38235294117646,0.07599817647058826
0 days 00:01:34.189583,-0.7810767878787881,-0.18553066666666673,-0.07693942424242428,0.13094348484848484,-0.013211757575757575,-0.04258181818181818,-0.014160212121212143,-0.24103806060606062,0.07195333333333331,0.0008382727272727273,0.016812484848484847,0.024789000000000002,0.7223765757575757,8.545454545454545,-1.0,0.28079045454545454,0.11627730303030304,0.288586,-21.128981696969696,0.27515233333333333,17654.090909090908,7789.727272727273,7619.69696969697,7857.545454545455,7501.333333333333,7862.333333333333,7493.606060606061,7832.0,7591.606060606061,3.218923212121212,0.8144693333333333,-0.7769394242424242,0.13094348484848484,-0.013211757575757575,-0.04258181818181818,0.0008382727272727273,0.016812484848484847,0.024789000000000002,0.07336833333333333,0.03853366666666667,0.3719806666666666,0.036790333333333335,-0.015858666666666667,0.010853333333333335,0.07122996969696967,-0.2162641818181818,-9.364583303030303,-0.16687381818181818,0.0062292424242424305,0.025671727272727273,3.2353483333333335,0.8169786666666666,-0.7593353333333334,-0.00249,6629.333333333333,64.0909090909091,-33.696969696969695,-430.06060606060606,0.07693942424242428
0 days 00:01:34.254583,-0.7643553939393937,-0.18584633333333334,-0.07731215151515158,0.1511750909090909,-0.025835545454545455,-0.060432787878787884,-0.15689930303030308,-0.13440639393939394,-0.06510996969696965,-0.0012561515151515153,0.013636151515151514,0.02406651515151515,0.7090632121212121,9.0,-1.0,0.2620912424242424,0.1163750606060606,0.288586,-21.128336787878787,0.2455401515151515,18135.0,7822.242424242424,7671.121212121212,7866.151515151515,7498.878787878788,7865.69696969697,7741.484848484848,7755.121212121212,7450.969696969697,3.2356446060606063,0.8141536666666667,-0.7773121515151515,0.1511750909090909,-0.025835545454545455,-0.060432787878787884,-0.0012561515151515153,0.013636151515151514,0.02406651515151515,0.073213,0.038341,0.371932,0.036789,-0.015848,0.010852,-0.12517748484848484,-0.09070203030303031,-9.503580696969696,0.05100327272727273,-0.17363581818181817,0.0010506363636363632,3.252317,0.818544,-0.75876,-0.00863,6641.151515151515,-89.6969696969697,200.36363636363637,-302.42424242424244,0.07731215151515158
0 days 00:01:34.319583,-0.7472824705882353,-0.18579417647058816,-0.07740523529411769,0.14312614705882354,-0.025973882352941177,-0.05281879411764706,0.004577000000000007,-0.01963923529411765,-0.19075352941176468,-0.0005747352941176471,0.010242235294117647,0.024424382352941174,0.6958074117647058,9.0,-1.0,0.25710152941176473,0.13310035294117648,0.288586,-21.341236705882352,0.25219411764705885,18688.970588235294,7798.441176470588,7621.264705882353,7800.294117647059,7533.705882352941,7749.764705882353,7623.35294117647,7842.441176470588,7501.058823529412,3.2527175294117647,0.8142058235294118,-0.7774052352941176,0.14312614705882354,-0.025973882352941177,-0.05281879411764706,-0.0005747352941176471,0.010242235294117647,0.024424382352941174,0.07300041176470588,0.03810623529411765,0.37187311764705877,0.036786705882352944,-0.015836529411764704,0.010852,0.009593294117647063,0.011919794117647056,-9.628647735294118,0.12898520588235293,-0.00726676470588235,0.007482147058823529,3.2695955294117645,0.8199778235294118,-0.7588479411764705,-0.006298411764705882,6607.0,-107.26470588235294,14.823529411764707,-330.1764705882353,0.07740523529411769
0 days 00:01:34.384583,-0.7342518181818183,-0.186406606060606,-0.0783737575757576,0.13061203030303029,-0.025571848484848485,-0.035483545454545455,-0.11462954545454544,0.009949212121212123,0.11727836363636361,0.0025625757575757574,0.007323484848484848,0.024823303030303032,0.6827840909090909,9.242424242424242,-1.0,0.2703939090909091,0.12560551515151513,0.288586,-21.592991242424244,0.27331424242424246,19643.21212121212,7844.909090909091,7690.363636363636,7736.606060606061,7429.909090909091,7822.060606060606,7673.787878787879,7815.818181818182,7438.30303030303,3.2657481818181817,0.813593393939394,-0.7783737575757576,0.13061203030303029,-0.025571848484848485,-0.035483545454545455,0.0025625757575757574,0.007323484848484848,0.024823303030303032,0.07288445454545456,0.03797054545454546,0.37184245454545456,0.03678527272727272,-0.015830454545454547,0.010851818181818183,-0.12372751515151514,0.009232969696969698,-9.318832757575757,0.10019384848484848,0.005526484848484848,0.013657121212121212,3.2791452727272725,0.8206988181818182,-0.759229909090909,-0.005404090909090909,6618.878787878788,-114.48484848484848,120.84848484848484,-371.06060606060606,0.0783737575757576
0 days 00:01:34.449583,-0.7175663333333331,-0.18555736363636366,-0.07756260606060617,0.13865472727272726,-0.02178654545454545,-0.04828181818181818,-0.10856921212121211,0.07250284848484848,-0.09389463636363639,0.003213969696969697,0.007982545454545454,0.025137757575757577,0.6701946060606061,10.0,-1.0,0.267463,0.112132,0.288586,-21.854250818181818,0.2654,20197.0,7893.272727272727,7649.151515151515,7812.272727272727,7492.0,7939.787878787879,7654.848484848485,7806.30303030303,7474.030303030303,3.282433666666667,0.8144426363636363,-0.7775626060606061,0.13865472727272726,-0.02178654545454545,-0.04828181818181818,0.003213969696969697,0.007982545454545454,0.025137757575757577,0.072657,0.037685,0.371786,0.036782,-0.015819,0.010851,-0.11698036363636363,0.0855528484848485,-9.530569393939393,0.02460630303030303,-0.00637730303030303,0.010298272727272727,3.298195,0.821958,-0.760827,-0.004608,6663.0,-23.575757575757574,157.0,-435.6363636363636,0.07756260606060617
0 days 00:01:34.514583,-0.703228272727273,-0.1847554545454546,-0.0782250606060606,0.12744409090909092,-0.013476757575757576,-0.04692609090909091,-0.0787132424242424,0.01406027272727272,0.08819148484848482,0.0052576969696969695,0.009743212121212121,0.02480569696969697,0.6578577878787879,10.727272727272727,-1.0,0.2607943939393939,0.1175049393939394,0.288586,-22.133048363636362,0.2566488484848485,20722.090909090908,7842.484848484848,7687.090909090909,7868.090909090909,7486.545454545455,7901.69696969697,7664.575757575758,7813.30303030303,7509.393939393939,3.296771727272727,0.8152445454545454,-0.7782250606060606,0.12744409090909092,-0.013476757575757576,-0.04692609090909091,0.0052576969696969695,0.009743212121212121,0.02480569696969697,0.072454,0.03749727272727273,0.371744,0.036779454545454546,-0.01581009090909091,0.010850363636363635,-0.08658842424242424,0.009232969696969712,-9.349609303030302,-0.004668303030303031,-0.004786606060606061,0.02047090909090909,3.311955727272727,0.8230086363636364,-0.7615785454545455,0.0008080909090909089,6667.878787878788,-33.484848484848484,121.72727272727273,-381.93939393939394,0.0782250606060606
0 days 00:01:34.579583,-0.6913382647058821,-0.18407808823529415,-0.07925752941176467,0.11923861764705883,-0.006949705882352941,-0.0424685,0.16985985294117648,0.05292832352941176,-0.20881247058823527,0.004680705882352941,0.010820235294117646,0.024739088235294117,0.6455520294117647,11.0,-1.0,0.23821517647058824,0.11048629411764707,0.288586,-22.378631205882353,0.23327376470588235,21616.529411764706,7852.85294117647,7621.705882352941,7851.176470588235,7501.294117647059,7823.676470588235,7600.64705882353,7844.176470588235,7516.235294117647,3.308661735294118,0.8159219117647059,-0.7792575294117646,0.11923861764705883,-0.006949705882352941,-0.0424685,0.004680705882352941,0.010820235294117646,0.024739088235294117,0.0723210588235294,0.03737635294117647,0.3717168823529412,0.03677776470588235,-0.015804235294117647,0.01085,0.17319617647058827,0.05710020588235294,-9.649327794117646,0.028341823529411763,0.0070370000000000025,0.0074175000000000005,3.3210304705882354,0.823667,-0.762241411764706,0.003633941176470588,6631.088235294118,-52.3235294117647,31.852941176470587,-388.8529411764706,0.07925752941176467
0 days 00:01:34.644583,-0.6749344242424242,-0.1817558787878788,-0.07919784848484857,0.1279779393939394,-0.003610939393939394,-0.04948933333333334,-0.1203272424242424,-0.13182490909090908,0.02513651515151513,0.0045520606060606055,0.008427636363636365,0.02453806060606061,0.6334688181818182,10.363636363636363,-1.0,0.2502311818181818,0.11086039393939395,0.288586,-22.63472015151515,0.2563321212121212,22305.636363636364,7848.060606060606,7592.545454545455,7779.272727272727,7479.393939393939,7789.787878787879,7622.69696969697,7780.69696969697,7465.242424242424,3.3250655757575758,0.8182441212121212,-0.7791978484848485,0.1279779393939394,-0.003610939393939394,-0.04948933333333334,0.0045520606060606055,0.008427636363636365,0.02453806060606061,0.07205,0.037158,0.371667,0.036774,-0.015792,0.01085,-0.13287166666666667,-0.11991003030303032,-9.409978666666666,0.07543209090909091,-0.03595536363636363,0.0010800606060606065,3.340414,0.824595,-0.765976,-0.000671,6586.454545454545,-74.15151515151516,83.12121212121212,-340.6060606060606,0.07919784848484857
0 days 00:01:34.709583,-0.6628022424242421,-0.18105887878787874,-0.08126172727272729,0.13034948484848485,-0.010008727272727273,-0.054085636363636364,0.03837290909090909,-0.035115272727272724,0.067391696969697,0.004488939393939393,0.007400515151515152,0.025086242424242424,0.6217997878787879,9.575757575757576,-1.0,0.261358,0.11268,0.288586,-22.980751424242424,0.274618,22971.636363636364,7858.757575757576,7569.969696969697,7692.636363636364,7455.30303030303,7857.575757575758,7574.0,7727.515151515152,7428.757575757576,3.337197757575758,0.8189411212121213,-0.7812617272727272,0.13034948484848485,-0.010008727272727273,-0.054085636363636364,0.004488939393939393,0.007400515151515152,0.025086242424242424,0.07194272727272727,0.03706481818181818,0.37164609090909095,0.036772181818181815,-0.01578609090909091,0.010849545454545454,-0.010120636363636339,0.001598030303030299,-9.372455,0.06319545454545455,0.0019753333333333333,0.013708818181818181,3.3502321818181815,0.8254272727272728,-0.767766909090909,-0.00012327272727272732,6561.636363636364,-7.484848484848484,137.54545454545453,-411.1515151515151,0.08126172727272729
0 days 00:01:34.774583,-0.6497669090909088,-0.18002166666666675,-0.08286163636363642,0.12337154545454544,-0.004515818181818182,-0.041222242424242425,0.0577161212121212,-0.07085833333333334,0.12158757575757578,0.006444818181818182,0.010392909090909092,0.02518478787878788,0.6103452727272728,9.212121212121213,-1.2121212121212122,0.2618558181818182,0.11282981818181818,0.288586,-23.338376696969696,0.27276854545454543,23692.030303030304,7799.272727272727,7538.484848484848,7751.30303030303,7470.333333333333,7841.363636363636,7524.151515151515,7752.060606060606,7489.424242424242,3.350233090909091,0.8199783333333333,-0.7828616363636364,0.12337154545454544,-0.004515818181818182,-0.041222242424242425,0.006444818181818182,0.010392909090909092,0.02518478787878788,0.071814,0.036953,0.371621,0.03677,-0.015779,0.010849,0.0389440606060606,-0.05368139393939393,-9.316406212121212,0.05302290909090909,0.04188121212121212,0.018103454545454544,3.362014,0.826426,-0.769916,0.000534,6568.363636363636,27.303030303030305,62.03030303030303,-409.1818181818182,0.08286163636363642
0 days 00:01:34.839583,-0.634268205882353,-0.17823338235294117,-0.0834275000000001,0.12833655882352943,0.0019048823529411766,-0.04799608823529412,0.23521335294117646,0.14081082352941177,-0.6094461764705883,0.01173414705882353,0.011781029411764706,0.025258852941176472,0.5989261764705882,9.676470588235293,-2.0,0.2620704117647059,0.11712194117647058,0.288586,-23.563438735294117,0.2615374705882353,24851.970588235294,7849.5,7536.117647058823,7794.382352941177,7493.205882352941,7832.235294117647,7570.676470588235,7818.029411764706,7470.794117647059,3.365731794117647,0.8217666176470588,-0.7834275,0.12833655882352943,0.0019048823529411766,-0.04799608823529412,0.01173414705882353,0.011781029411764706,0.025258852941176472,0.07155779411764705,0.036656676470588234,0.3715854411764706,0.03676726470588235,-0.015767147058823528,0.010849,0.2671473529411765,0.08855126470588236,-10.04713355882353,0.16486670588235294,-0.003532794117647058,0.013183588235294117,3.379890970588235,0.8267505882352941,-0.7734964999999999,-0.013763382352941177,6598.235294117647,-42.794117647058826,57.0,-429.7647058823529,0.0834275000000001
0 days 00:01:34.904583,-0.6220637878787878,-0.1769462121212121,-0.08620881818181825,0.1403910606060606,0.01235239393939394,-0.06714296969696969,-0.035616727272727265,-0.026315393939393947,-0.0678289393939394,0.015601545454545456,0.010350787878787878,0.025922181818181816,0.5877222121212121,9.0,-2.0,0.257209,0.125805,0.288586,-23.678475181818182,0.254557,25452.0,7844.272727272727,7520.515151515152,7813.818181818182,7404.757575757576,7877.0,7447.818181818182,7831.515151515152,7421.30303030303,3.377936212121212,0.8230537878787879,-0.7862088181818182,0.1403910606060606,0.01235239393939394,-0.06714296969696969,0.015601545454545456,0.010350787878787878,0.025922181818181816,0.07141081818181819,0.03653272727272727,0.3715678181818182,0.03676627272727273,-0.015762363636363637,0.010849363636363636,0.0010949999999999773,-0.10845763636363635,-9.502012303030304,-0.0008211818181818161,-0.011230484848484849,0.023511545454545455,3.388547909090909,0.8272776363636364,-0.774831,-0.009365909090909091,6558.0,9.454545454545455,36.06060606060606,-592.5454545454545,0.08620881818181825
0 days 00:01:34.969583,-0.6086616060606058,-0.17499618181818188,-0.08905460606060611,0.1285888484848485,0.014558606060606062,-0.06929809090909092,-0.08924821212121216,0.05845542424242425,-0.04558242424242421,0.014291878787878787,0.009086,0.02521942424242424,0.5768930909090909,7.363636363636363,-2.0,0.25228160606060607,0.13288093939393938,0.288586,-23.8928333030303,0.25130463636363637,26383.090909090908,7882.727272727273,7453.878787878788,7825.575757575758,7355.242424242424,7841.121212121212,7483.030303030303,7804.454545454545,7353.0,3.391338393939394,0.8250038181818181,-0.7890546060606061,0.1285888484848485,0.014558606060606062,-0.06929809090909092,0.014291878787878787,0.009086,0.02521942424242424,0.071197,0.036366,0.371543,0.036765,-0.015756,0.01085,-0.0942530606060606,0.008049303030303039,-9.483220939393938,0.0314719393939394,-0.041895909090909095,-0.006961757575757576,3.40067,0.828145,-0.77656,0.000751,6524.121212121212,-46.57575757575758,83.33333333333333,-571.4848484848485,0.08905460606060611
