time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:53.494583,-1.4853213939393939,-0.18988836363636363,-0.04903248484848488,0.25407575757575757,0.0024851818181818182,-0.01105521212121212,0.2246843939393939,-0.0053781818181818175,0.06305069696969696,0.005959636363636364,-0.01997118181818182,0.02451563636363636,1.071966090909091,6.7272727272727275,1.0,0.20181633333333332,0.14272066666666666,0.235069,-0.4199480303030303,0.25227866666666665,5359.0,7762.636363636364,7470.757575757576,7911.363636363636,7565.909090909091,7842.969696969697,7489.69696969697,7882.606060606061,7554.393939393939,2.514678606060606,0.8101116363636364,-0.7490324848484848,0.25407575757575757,0.0024851818181818182,-0.01105521212121212,0.005959636363636364,-0.01997118181818182,0.02451563636363636,0.087766,0.0017,0.362483,0.036905,-0.015567000000000001,0.010985,0.09931342424242423,-0.02583448484848485,-9.386038121212122,-0.010009727272727276,-0.2705818181818182,0.024650878787878788,2.514972,0.809386,-0.741917,0.012061,6625.666666666667,12.484848484848484,-52.06060606060606,-481.06060606060606,0.04903248484848488
0 days 00:01:53.559583,-1.4661381612903224,-0.18943745161290326,-0.04844532258064527,0.2685389032258065,0.006257193548387097,-0.013188322580645163,0.6211667096774194,0.04214567741935484,-0.7375628387096773,0.005841580645161291,-0.03708103225806452,0.024487419354838707,1.0561640645161292,8.258064516129032,1.0,0.1886141612903226,0.1534235806451613,0.235069,-1.4132691612903225,0.16355067741935486,5469.903225806452,7936.903225806452,7618.354838709677,7894.419354838709,7470.8387096774195,7948.8387096774195,7590.451612903225,7908.548387096775,7504.225806451613,2.5338618387096776,0.8105625483870967,-0.7484453225806452,0.2685389032258065,0.006257193548387097,-0.013188322580645163,0.005841580645161291,-0.03708103225806452,0.024487419354838707,0.08749632258064516,0.0018078709677419355,0.3624676774193548,0.036905,-0.01556332258064516,0.01098683870967742,0.2973476129032258,0.0462135806451613,-10.203880967741936,0.024500806451612903,-0.2310278709677419,0.012758290322580646,2.5327498709677423,0.8105413225806452,-0.7407757741935483,0.02041058064516129,6690.193548387097,-22.806451612903224,63.096774193548384,-538.3870967741935,0.04844532258064527
0 days 00:01:53.624583,-1.4454903999999997,-0.18876406666666667,-0.04939513333333334,0.3208228,0.010576,-0.0496862,0.37625963333333334,-0.06775293333333333,-0.3400485333333333,0.0074748666666666665,-0.04365176666666667,0.024063366666666666,1.0401472666666667,10.0,1.0,0.170985,0.167513,0.235069,-2.7730215333333335,0.132645,5557.0,7923.066666666667,7604.833333333333,7997.2,7508.166666666667,7859.033333333334,7635.733333333334,8027.7,7514.333333333333,2.5545096000000003,0.8112359333333333,-0.7493951333333333,0.3208228,0.010576,-0.0496862,0.0074748666666666665,-0.04365176666666667,0.024063366666666666,0.087326,0.001876,0.362458,0.036905,-0.015561,0.010988,0.0038736666666667158,-0.09248039999999999,-9.794563799999999,0.1171793,-0.09114586666666667,-0.0032146333333333338,2.543978,0.811271,-0.740055,0.025684,6720.0,-144.73333333333332,-23.6,-520.1,0.04939513333333334
0 days 00:01:53.689583,-1.4202584074074074,-0.18730874074074066,-0.051148037037037075,0.3208321851851852,0.022093666666666664,-0.08886462962962963,0.25965240740740736,0.33216303703703703,-0.8439888888888889,0.007380555555555556,-0.04990133333333334,0.024048666666666666,1.0239197037037036,13.481481481481481,1.0,0.17680044444444445,0.19196088888888888,0.235069,-4.173049481481481,0.17947733333333335,5692.185185185185,8031.962962962963,7712.0,7948.222222222223,7524.444444444444,8069.2962962962965,7767.481481481482,7967.148148148148,7510.407407407408,2.5797415925925926,0.8126912592592593,-0.751148037037037,0.3208321851851852,0.022093666666666664,-0.08886462962962963,0.007380555555555556,-0.04990133333333334,0.024048666666666666,0.086832,0.002126,0.362426,0.036904,-0.015557,0.010991000000000003,-0.2100333703703704,0.29810477777777783,-10.292715518518518,0.0407352962962963,-0.10398574074074073,0.009087555555555557,2.577538,0.813114,-0.739501,0.041734,6817.962962962963,-77.33333333333333,179.4814814814815,-535.4814814814815,0.051148037037037075
0 days 00:01:53.754583,-1.397513875,-0.18512487499999997,-0.05679393750000006,0.32921871875,0.03466459375,-0.13247834375,0.03449921874999998,-0.03539865625000001,-0.557779125,0.00681175,-0.05031125,0.02387665625,1.00833309375,17.0,1.0,0.178462,0.198946,0.235069,-5.7595167499999995,0.192858,5892.0,8019.75,7802.4375,8052.53125,7597.875,8070.28125,7772.75,7989.0625,7608.0625,2.602486125,0.814875125,-0.7567939375,0.32921871875,0.03466459375,-0.13247834375,0.00681175,-0.05031125,0.02387665625,0.08654653125,0.0022469375,0.36240584375,0.036904,-0.015555125,0.010992406250000001,-0.43203737500000006,-0.03619384374999998,-9.99441521875,-0.02083590625,0.0415038125,0.0212555,2.59407221875,0.81459665625,-0.740912875,0.04123009375,6862.46875,-41.59375,122.78125,-478.96875,0.05679393750000006
0 days 00:01:53.819583,-1.374382323529412,-0.18265197058823524,-0.06399994117647068,0.33385735294117647,0.033697411764705885,-0.1533063823529412,0.07232052941176464,-0.0362450882352941,-0.2748739411764706,0.0058676470588235295,-0.043543882352941175,0.02388261764705882,0.9930792941176471,19.470588235294116,1.0,0.19651785294117646,0.201943,0.235069,-7.377236588235294,0.23254561764705883,6056.705882352941,8125.088235294118,7833.176470588235,8079.382352941177,7649.35294117647,8087.794117647059,7816.029411764706,8115.235294117647,7680.470588235294,2.625617676470588,0.8173480294117648,-0.7639999411764706,0.33385735294117647,0.033697411764705885,-0.1533063823529412,0.0058676470588235295,-0.043543882352941175,0.02388261764705882,0.086223,0.002384,0.362383,0.036904,-0.015552999999999999,0.010994,-0.27900964705882353,-0.03868911764705881,-9.718663794117647,0.0412454705882353,0.1408189117647059,0.010074411764705882,2.612811,0.816277,-0.742513,0.040659,6953.882352941177,-81.44117647058823,53.85294117647059,-498.70588235294116,0.06399994117647068
0 days 00:01:53.884583,-1.3483194848484845,-0.18023724242424244,-0.0705548484848485,0.3416809090909091,0.03344969696969697,-0.1632429393939394,0.016631181818181812,-0.06529548484848485,-0.13907860606060607,0.0035317575757575757,-0.03475124242424243,0.024198242424242424,0.9779186363636364,19.363636363636363,1.0,0.20919112121212122,0.2115848484848485,0.235069,-8.576966727272726,0.24738530303030304,6193.181818181818,8079.69696969697,7672.515151515152,8077.636363636364,7709.333333333333,7992.848484848485,7575.424242424242,7996.666666666667,7572.575757575758,2.6516805151515155,0.8197627575757576,-0.7705548484848485,0.3416809090909091,0.03344969696969697,-0.1632429393939394,0.0035317575757575757,-0.03475124242424243,0.024198242424242424,0.08570445454545454,0.002539,0.3623360303030303,0.036904,-0.015548303030303029,0.01099681818181818,-0.2039831818181818,-0.04785151515151514,-9.58277112121212,0.029940484848484845,0.06942469696969698,0.012517787878787878,2.6495600909090906,0.8192088484848484,-0.7506415757575757,0.02852390909090909,6755.575757575758,-3.303030303030303,-0.2727272727272727,-593.9090909090909,0.0705548484848485
0 days 00:01:53.949583,-1.324488393939394,-0.17790618181818185,-0.07902736363636365,0.3401783333333333,0.03392836363636364,-0.13610039393939394,-0.08212463636363641,-0.06238490909090909,0.5567402727272728,0.004128818181818182,-0.031933060606060604,0.024065060606060607,0.9632139090909091,15.363636363636363,1.7272727272727273,0.24964081818181816,0.21717206060606062,0.235069,-9.53091893939394,0.28891748484848484,6549.181818181818,7800.606060606061,7483.939393939394,7883.242424242424,7393.909090909091,7801.545454545455,7442.69696969697,7849.666666666667,7374.545454545455,2.675511606060606,0.8220938181818181,-0.7790273636363636,0.3401783333333333,0.03392836363636364,-0.13610039393939394,0.004128818181818182,-0.031933060606060604,0.024065060606060607,0.085561,0.0026002121212121213,0.3623193636363637,0.03690369696969697,-0.01554618181818182,0.010997909090909091,-0.25861160606060607,-0.05196499999999999,-8.885179787878789,-0.01637212121212121,0.014596636363636362,0.02121060606060606,2.665296151515151,0.8206798181818181,-0.7555784242424242,0.02700221212121212,6519.454545454545,-57.96969696969697,9.848484848484848,-588.7575757575758,0.07902736363636365
0 days 00:01:54.014583,-1.2978402424242423,-0.17563257575757574,-0.0850939696969697,0.37532112121212124,0.027133121212121213,-0.14133681818181817,0.5242494848484849,-0.20712857575757576,-0.29050363636363635,-0.0007356666666666667,-0.0321100303030303,0.02386121212121212,0.9487319090909091,12.363636363636363,2.0,0.25114409090909096,0.23133769696969697,0.235069,-10.494485696969695,0.22421445454545452,6775.545454545455,7877.727272727273,7382.606060606061,7769.393939393939,7308.424242424242,7897.757575757576,7454.272727272727,7737.69696969697,7306.484848484848,2.7021597575757577,0.8243674242424243,-0.7850939696969697,0.37532112121212124,0.027133121212121213,-0.14133681818181817,-0.0007356666666666667,-0.0321100303030303,0.02386121212121212,0.085308,0.002718,0.362288,0.036903,-0.015541999999999999,0.011,0.29580972727272725,-0.14976927272727272,-9.749940848484847,-8.139393939394089e-05,-0.0490500303030303,-0.006798848484848485,2.696036,0.823628,-0.765727,0.025303,6493.969696969697,6.121212121212121,153.66666666666666,-617.4545454545455,0.0850939696969697
0 days 00:01:54.079583,-1.267776235294118,-0.17358688235294117,-0.09153561764705886,0.3980380294117647,0.02336379411764706,-0.12563811764705884,0.09999997058823529,-0.08097279411764706,0.3068203235294118,-0.0006707058823529412,-0.03215111764705882,0.023414911764705882,0.9342526176470588,11.676470588235293,2.0,0.2518190588235294,0.2437434705882353,0.235069,-11.560223852941178,0.22710811764705882,6889.64705882353,7857.441176470588,7471.176470588235,7702.676470588235,7341.029411764706,7843.588235294118,7447.470588235294,7761.911764705882,7417.264705882353,2.732223764705882,0.8264131176470588,-0.7915356176470588,0.3980380294117647,0.02336379411764706,-0.12563811764705884,-0.0006707058823529412,-0.03215111764705882,0.023414911764705882,0.08513135294117646,0.0028625294117647056,0.3622589411764706,0.036903,-0.015535882352941177,0.01100229411764706,-0.10348685294117649,-0.015567558823529412,-9.140165441176471,0.048196264705882355,0.08633964705882352,0.022769676470588234,2.7303705294117644,0.8265071176470589,-0.7748323529411765,0.02302035294117647,6520.058823529412,25.764705882352942,55.88235294117647,-522.9411764705883,0.09153561764705886
0 days 00:01:54.144583,-1.2386618484848482,-0.17173360606060606,-0.09740100000000007,0.40088839393939396,0.024056818181818183,-0.09809893939393939,-0.254969303030303,0.003904909090909095,0.5105669696969697,0.002667909090909091,-0.02689260606060606,0.023703727272727272,0.938388606060606,10.575757575757576,2.0,0.28591224242424246,0.26611018181818186,0.2693649696969697,-12.457383484848485,0.32496803030303034,7281.606060606061,7863.727272727273,7481.606060606061,7815.939393939394,7408.121212121212,7891.212121212121,7551.636363636364,7810.151515151515,7368.393939393939,2.761338151515152,0.8282663939393939,-0.797401,0.40088839393939396,0.024056818181818183,-0.09809893939393939,0.002667909090909091,-0.02689260606060606,0.023703727272727272,0.08501227272727273,0.0029436060606060606,0.36224151515151515,0.03690275757575757,-0.01553230303030303,0.011003727272727274,-0.3904179090909092,0.041814606060606066,-8.928178212121212,0.12403827272727273,0.03898845454545454,0.011289666666666667,2.7519495454545453,0.8282904545454546,-0.7798124242424243,0.0220069696969697,6573.454545454545,-50.96969696969697,131.87878787878788,-551.5757575757576,0.09740100000000007
0 days 00:01:54.209583,-1.2085180000000002,-0.16948657575757586,-0.10055206060606059,0.39342963636363637,0.02732051515151515,-0.07218903030303031,-0.17780345454545457,0.005712030303030306,0.16635457575757576,0.006349878787878788,-0.019329454545454545,0.023878575757575755,0.9525765151515151,8.969696969696969,2.0,0.30709187878787875,0.266702303030303,0.322128,-13.093977424242423,0.3163550606060606,7695.424242424242,7840.363636363636,7497.060606060606,7839.242424242424,7393.121212121212,7769.848484848485,7452.575757575758,7894.090909090909,7407.636363636364,2.791482,0.8305134242424241,-0.8005520606060605,0.39342963636363637,0.02732051515151515,-0.07218903030303031,0.006349878787878788,-0.019329454545454545,0.023878575757575755,0.08481,0.003058,0.362215,0.036902,-0.015526999999999997,0.011006,-0.22457969696969698,0.008463515151515165,-9.27710696969697,0.1111209393939394,0.16942624242424242,0.01167439393939394,2.78637,0.831095,-0.78662,0.021035,6539.090909090909,-84.24242424242425,-39.484848484848484,-567.4242424242424,0.10055206060606059
0 days 00:01:54.274583,-1.1790855151515154,-0.1669272121212121,-0.10324599999999995,0.4024379090909091,0.0321530303030303,-0.05401636363636364,0.004170666666666693,-0.09317396969696971,0.3060983636363636,0.01092930303030303,-0.013662454545454545,0.02390760606060606,0.9329966666666666,8.0,2.0,0.291116,0.264397,0.322128,-13.392912333333332,0.24464700000000003,7821.0,7728.030303030303,7498.454545454545,7852.272727272727,7303.0,7765.151515151515,7523.030303030303,7827.818181818182,7303.030303030303,2.8209144848484846,0.8330727878787879,-0.8032459999999999,0.4024379090909091,0.0321530303030303,-0.05401636363636364,0.01092930303030303,-0.013662454545454545,0.02390760606060606,0.0846760606060606,0.003101030303030303,0.36219863636363636,0.03690139393939394,-0.015522151515151515,0.01100721212121212,0.019560818181818162,-0.12994203030303028,-9.142252696969697,0.058379151515151516,0.0001183030303030326,0.015181151515151516,2.8161990909090906,0.8337701515151515,-0.791170909090909,0.016831363636363637,6502.0,-141.15151515151516,78.45454545454545,-541.3030303030303,0.10324599999999995
0 days 00:01:54.339583,-1.1493180588235292,-0.16429435294117645,-0.10542861764705891,0.4133621176470588,0.037739617647058826,-0.04629676470588235,-0.20802147058823528,0.11002932352941176,0.2704634705882352,0.006997852941176471,-0.012418647058823529,0.02399,0.9135407352941176,5.647058823529412,3.0,0.32480988235294117,0.2859501470588235,0.322128,-13.571420647058822,0.3675843529411764,8284.529411764706,7730.294117647059,7525.882352941177,7836.14705882353,7293.64705882353,7762.823529411765,7513.794117647059,7788.205882352941,7303.35294117647,2.850681941176471,0.8357056470588236,-0.8054286176470589,0.4133621176470588,0.037739617647058826,-0.04629676470588235,0.006997852941176471,-0.012418647058823529,0.02399,0.08457635294117646,0.0031316470588235294,0.36218688235294116,0.036900941176470595,-0.015518588235294117,0.011008117647058823,-0.16354555882352945,0.11974388235294117,-9.176614147058824,-0.13574211764705882,-0.007151882352941173,0.014986,2.8383238235294117,0.8357814705882353,-0.794457,0.013314117647058824,6484.088235294118,-117.55882352941177,92.41176470588235,-517.9705882352941,0.10542861764705891
0 days 00:01:54.404583,-1.1168103030303027,-0.16053036363636364,-0.10608012121212118,0.4096965757575758,0.04577763636363636,-0.01638069696969697,-0.09127430303030307,-0.10856333333333333,0.5197058484848485,-0.002392818181818182,-0.01058439393939394,0.023429424242424245,0.8944845454545455,2.787878787878788,3.212121212121212,0.35093054545454544,0.2941369090909091,0.322128,-13.707938333333333,0.3819019090909091,8777.636363636364,7777.121212121212,7447.484848484848,7657.030303030303,7334.818181818182,7691.878787878788,7494.515151515152,7702.212121212121,7343.666666666667,2.8831896969696973,0.8394696363636364,-0.8060801212121211,0.4096965757575758,0.04577763636363636,-0.01638069696969697,-0.002392818181818182,-0.01058439393939394,0.023429424242424245,0.084374,0.003174,0.362169,0.0369,-0.015512,0.01101,-0.0351857878787879,-0.011215696969696973,-8.92877018181818,0.022978818181818184,0.07063057575757575,-0.005112090909090909,2.882097,0.840141,-0.799705,0.000756,6436.090909090909,-80.48484848484848,70.12121212121212,-392.27272727272725,0.10608012121212118
0 days 00:01:54.469583,-1.0888272727272725,-0.15738257575757575,-0.10598403030303039,0.4087756363636364,0.04383484848484848,0.008668636363636364,-0.19072133333333333,-0.1354410909090909,0.24091324242424245,-0.0053409393939393935,-0.0055857575757575755,0.023955666666666667,0.8761035757575758,2.0,4.0,0.350978,0.290901,0.322128,-13.701516393939393,0.351054,9118.0,7662.090909090909,7568.090909090909,7744.69696969697,7400.272727272727,7767.454545454545,7518.272727272727,7734.272727272727,7430.090909090909,2.9111727272727275,0.8426174242424243,-0.8059840303030303,0.4087756363636364,0.04383484848484848,0.008668636363636364,-0.0053409393939393935,-0.0055857575757575755,0.023955666666666667,0.08429733333333334,0.0031843333333333337,0.362166,0.036899666666666664,-0.01551,0.011010666666666667,-0.07990051515151515,-0.012813696969696973,-9.208066939393941,-0.1179050909090909,0.037560606060606065,0.04127463636363637,2.898116,0.8418126666666668,-0.8006580000000001,-0.0025150000000000003,6513.0,-27.424242424242426,60.75757575757576,-390.72727272727275,0.10598403030303039
0 days 00:01:54.534583,-1.0587041176470589,-0.1541916176470588,-0.10439005882352947,0.40758923529411767,0.03880017647058824,0.022057264705882353,-0.0681683235294118,-0.18622026470588238,-0.12111908823529423,-0.011585470588235294,-0.0040046470588235294,0.02433455882352941,0.8578423823529411,1.2941176470588236,4.0,0.3562165882352941,0.2966584411764706,0.322128,-13.56830355882353,0.36282120588235295,9454.70588235294,7803.029411764706,7491.029411764706,7744.14705882353,7380.911764705882,7811.058823529412,7483.588235294118,7741.617647058823,7396.588235294118,2.941295882352941,0.8458083823529412,-0.8043900588235294,0.40758923529411767,0.03880017647058824,0.022057264705882353,-0.011585470588235294,-0.0040046470588235294,0.02433455882352941,0.084144,0.003205,0.36216,0.036899,-0.015506,0.011012,0.0640509411764706,0.004767941176470584,-9.571633647058823,0.01469864705882353,0.01826035294117647,0.0056439411764705886,2.930154,0.845156,-0.802564,-0.009057,6506.911764705882,-8.794117647058824,78.1470588235294,-474.5882352941176,0.10439005882352947
0 days 00:01:54.599583,-1.028091303030303,-0.15136681818181819,-0.10271557575757584,0.4033189696969697,0.03118166666666667,0.02540309090909091,-0.5237117575757576,-0.09515633333333334,0.3060729090909091,-0.007209969696969697,-0.0022085757575757577,0.02384372727272727,0.8399435454545454,-0.6363636363636364,4.818181818181818,0.3616489696969697,0.30755709090909095,0.322128,-13.371961303030304,0.3659017878787879,10108.818181818182,7689.787878787879,7528.393939393939,7781.424242424242,7357.787878787879,7644.454545454545,7566.666666666667,7791.30303030303,7330.69696969697,2.971908696969697,0.8486331818181818,-0.8027155757575758,0.4033189696969697,0.03118166666666667,0.02540309090909091,-0.007209969696969697,-0.0022085757575757577,0.02384372727272727,0.08400490909090909,0.0032140000000000003,0.36216,0.036899,-0.01550190909090909,0.011013636363636364,-0.37499993939393944,0.04749645454545454,-9.146099636363635,0.1321170606060606,0.019457333333333333,0.01305778787878788,2.9676692727272727,0.8488509090909091,-0.8026981818181818,-0.013817181818181819,6471.69696969697,-191.0,44.484848484848484,-380.030303030303,0.10271557575757584
0 days 00:01:54.664583,-1.000990575757576,-0.14923487878787878,-0.10056572727272739,0.377493,0.02606033333333333,0.04752212121212121,-0.584407212121212,-0.17286669696969695,0.45393445454545456,-0.010645666666666666,-0.002730484848484849,0.024648727272727274,0.8226885151515152,-1.0,5.0,0.3714129393939394,0.28919778787878786,0.322128,-13.144527454545454,0.3818751818181818,10731.181818181818,7931.878787878788,7453.787878787879,7677.878787878788,7411.30303030303,7859.545454545455,7454.606060606061,7779.515151515152,7409.090909090909,2.999009424242424,0.8507651212121212,-0.8005657272727273,0.377493,0.02606033333333333,0.04752212121212121,-0.010645666666666666,-0.002730484848484849,0.024648727272727274,0.08393133333333333,0.0032138181818181823,0.36216145454545456,0.03689875757575758,-0.015499787878787879,0.011014484848484848,-0.42069130303030305,-0.013346454545454545,-9.00145003030303,0.08467239393939394,0.034275848484848485,-0.012961636363636364,2.9861737575757576,0.8504693333333333,-0.8024829090909091,-0.015522030303030303,6531.545454545455,17.181818181818183,62.696969696969695,-547.4545454545455,0.10056572727272739
0 days 00:01:54.729583,-0.9739988181818182,-0.14729815151515147,-0.0972506363636364,0.364293696969697,0.02163260606060606,0.06351851515151516,-0.3779180606060606,-0.07239045454545455,0.13256990909090907,-0.004316212121212122,0.001317909090909091,0.02370990909090909,0.8057729696969697,-1.0,5.0,0.372651,0.286363,0.322128,-12.683480848484848,0.384173,11170.90909090909,7693.181818181818,7527.454545454545,7822.939393939394,7536.545454545455,7805.69696969697,7488.181818181818,7706.606060606061,7529.121212121212,3.026001181818182,0.8527018484848485,-0.7972506363636364,0.364293696969697,0.02163260606060606,0.06351851515151516,-0.004316212121212122,0.001317909090909091,0.02370990909090909,0.083798,0.003207,0.362166,0.036898,-0.015495999999999998,0.011016,-0.14038830303030303,0.02681103030303031,-9.31948390909091,-0.015292151515151512,-0.05880821212121212,0.047022909090909094,3.017948,0.852961,-0.801717,-0.017544,6541.0,69.87878787878788,29.03030303030303,-349.3333333333333,0.0972506363636364
0 days 00:01:54.794583,-0.9480490294117647,-0.1455582647058824,-0.09327400000000008,0.3476461176470588,0.021875176470588235,0.08297152941176471,-0.1731260294117647,-0.12441467647058821,0.070634294117647,-0.001413470588235294,-0.002300029411764706,0.02362379411764706,0.7889756176470588,-2.0,5.0,0.3751135882352941,0.278443,0.322128,-12.241756176470588,0.38372688235294117,11649.5,7772.029411764706,7545.617647058823,7755.294117647059,7422.235294117647,7696.264705882353,7520.470588235294,7730.0,7433.470588235294,3.0519509705882353,0.8544417352941176,-0.793274,0.3476461176470588,0.021875176470588235,0.08297152941176471,-0.001413470588235294,-0.002300029411764706,0.02362379411764706,0.08368541176470588,0.0032121764705882357,0.3621757058823529,0.036898,-0.015492764705882352,0.011017294117647057,0.02665441176470588,-0.06080535294117648,-9.378331647058824,0.07786649999999999,-0.020830970588235298,0.006476911764705882,3.045034529411765,0.854620705882353,-0.7996735882352941,-0.010418588235294117,6488.294117647059,-60.38235294117647,26.705882352941178,-333.44117647058823,0.09327400000000008
0 days 00:01:54.859583,-0.9238390000000001,-0.14396081818181816,-0.08806093939393944,0.3376317878787879,0.020849030303030303,0.09671878787878788,-0.8314014242424241,-0.02647530303030304,0.6584728181818181,-0.000487030303030303,-0.0038784242424242422,0.023904909090909088,0.772519303030303,-2.393939393939394,5.606060606060606,0.3632269393939394,0.2710547272727273,0.322128,-11.866611393939394,0.3511967575757576,12295.363636363636,7730.878787878788,7555.969696969697,7705.333333333333,7374.424242424242,7746.181818181818,7634.060606060606,7734.939393939394,7351.424242424242,3.076161,0.8560391818181818,-0.7880609393939394,0.3376317878787879,0.020849030303030303,0.09671878787878788,-0.000487030303030303,-0.0038784242424242422,0.023904909090909088,0.08361821212121212,0.003216212121212121,0.36218169696969693,0.03689796969696969,-0.015490878787878786,0.011018060606060606,-0.6686197878787878,0.024621242424242434,-8.79592806060606,0.036066242424242424,-0.08712118181818182,0.007694181818181819,3.0609779393939394,0.855597090909091,-0.7983965757575758,-0.006560363636363636,6518.818181818182,-135.45454545454547,146.8181818181818,-349.90909090909093,0.08806093939393944
0 days 00:01:54.924583,-0.8997402424242424,-0.1422920606060606,-0.08244872727272734,0.30244218181818183,0.019423060606060607,0.13311851515151515,-0.48095175757575764,-0.08109757575757576,0.6124253636363637,-0.011007333333333334,-0.003276424242424242,0.02457375757575758,0.7566338787878788,-1.606060606060606,6.0,0.3523579090909091,0.26226,0.322128,-11.581375575757574,0.33649263636363635,12760.60606060606,7849.181818181818,7484.636363636364,7785.69696969697,7572.787878787879,7857.818181818182,7404.181818181818,7814.666666666667,7581.636363636364,3.1002597575757576,0.8577079393939394,-0.7824487272727273,0.30244218181818183,0.019423060606060607,0.13311851515151515,-0.011007333333333334,-0.003276424242424242,0.02457375757575758,0.083433,0.003255,0.362204,0.036897,-0.015487,0.01102,-0.2974076666666666,0.07057881818181817,-8.840080424242423,-0.1277520606060606,0.021151454545454543,0.00887039393939394,3.098384,0.857872,-0.793199,-0.007468,6586.454545454545,110.27272727272727,-67.06060606060606,-484.8484848484849,0.08244872727272734
0 days 00:01:54.989583,-0.8782661764705884,-0.1411919705882353,-0.07483220588235295,0.3026776176470588,0.012414058823529412,0.1374011176470588,-0.08283467647058829,-0.18721929411764707,-0.3895879117647058,-0.01147,-0.004759441176470588,0.02353594117647059,0.740863794117647,-0.7941176470588235,6.0,0.3522265882352941,0.24618111764705883,0.322128,-11.242016794117646,0.35207570588235293,13310.882352941177,7804.35294117647,7544.470588235294,7773.882352941177,7545.382352941177,7743.323529411765,7587.35294117647,7797.294117647059,7536.088235294118,3.1217338235294116,0.8588080294117647,-0.7748322058823529,0.3026776176470588,0.012414058823529412,0.1374011176470588,-0.01147,-0.004759441176470588,0.02353594117647059,0.08343249999999999,0.0032975,0.3622225,0.036897,-0.015484499999999998,0.011021,0.09599032352941175,-0.022977970588235305,-9.839499088235293,0.15105117647058824,-0.026065588235294118,0.006326058823529412,3.115449,0.8584339999999999,-0.790021,-0.010937500000000001,6588.470588235294,-52.64705882352941,-1.3235294117647058,-294.5,0.07483220588235295
0 days 00:01:55.054583,-0.8561186666666667,-0.14062227272727268,-0.0681922727272728,0.31210936363636366,0.004470424242424242,0.11874248484848485,-0.225547303030303,-0.06946948484848486,0.03580581818181816,-0.006566000000000001,-0.007963181818181817,0.02406290909090909,0.7254180909090909,0.30303030303030304,6.0,0.34609045454545456,0.2543099090909091,0.322128,-10.967447727272727,0.341019,14156.666666666666,7821.333333333333,7593.030303030303,7730.060606060606,7523.909090909091,7824.090909090909,7577.484848484848,7757.969696969697,7510.454545454545,3.1438813333333333,0.8593777272727273,-0.7681922727272728,0.31210936363636366,0.004470424242424242,0.11874248484848485,-0.006566000000000001,-0.007963181818181817,0.02406290909090909,0.083432,0.00334,0.362241,0.036897,-0.015482,0.011022,-0.07874654545454546,0.0420809696969697,-9.413766545454544,0.10364136363636363,-0.05554578787878788,0.01515157575757576,3.132514,0.858996,-0.786843,-0.014407,6590.636363636364,-0.6060606060606061,66.45454545454545,-348.7878787878788,0.0681922727272728
0 days 00:01:55.119583,-0.8337897878787879,-0.1403412121212122,-0.06392060606060612,0.30583651515151516,0.006296272727272727,0.12416487878787878,-0.37239636363636364,0.05079172727272729,0.3062429696969698,-0.002308030303030303,-0.009539151515151516,0.024139454545454547,0.7105115454545455,1.0909090909090908,6.0,0.32952421212121213,0.2599940909090909,0.322128,-10.803129727272728,0.3118657878787879,14646.181818181818,7775.636363636364,7609.666666666667,7786.484848484848,7542.636363636364,7835.060606060606,7582.818181818182,7750.848484848485,7537.575757575758,3.166210212121212,0.8596587878787878,-0.7639206060606061,0.30583651515151516,0.006296272727272727,0.12416487878787878,-0.002308030303030303,-0.009539151515151516,0.024139454545454547,0.08363060606060606,0.003383060606060606,0.3622796666666667,0.036897,-0.015479363636363637,0.011022878787878788,-0.2532847878787879,0.12387548484848482,-9.13953012121212,0.01967175757575758,-0.062026575757575766,0.030051575757575756,3.1614340303030306,0.8595048181818181,-0.7811581212121211,-0.00761309090909091,6603.363636363636,19.484848484848484,64.6969696969697,-328.6060606060606,0.06392060606060612
