time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:28.204583,-0.870264588235294,-0.1802788823529412,-0.14676500000000003,0.38366570588235294,0.02306085294117647,0.09770605882352941,-0.011641941176470601,0.04855102941176472,0.3564043235294118,0.008168088235294118,0.014345558823529411,0.019907411764705882,0.9065940294117647,-9.941176470588236,0.0,0.3851344117647059,0.31562026470588234,0.314107,-17.608665676470586,0.39441844117647057,13363.882352941177,7778.117647058823,7475.676470588235,7612.058823529412,7488.823529411765,7747.588235294118,7522.470588235294,7616.058823529412,7480.411764705882,3.129735411764706,0.8197211176470588,-0.846765,0.38366570588235294,0.02306085294117647,0.09770605882352941,0.008168088235294118,0.014345558823529411,0.019907411764705882,0.044351,-0.018828,0.358697,0.036889,-0.015954,0.011388,0.12342023529411768,-0.015567588235294113,-9.09576061764706,0.17645617647058823,0.022410676470588232,0.0002513823529411756,3.102743,0.816008,-0.842631,-0.00266,6483.588235294118,44.64705882352941,86.70588235294117,-254.52941176470588,0.14676500000000003
0 days 00:02:28.269583,-0.8458359090909093,-0.18005945454545458,-0.1378242424242424,0.4003559393939394,0.024799151515151514,0.09951554545454545,0.48792875757575754,-0.05393769696969697,-0.5208106363636364,0.014129878787878787,0.017820151515151518,0.020285333333333332,0.8881577575757575,-9.0,0.0,0.356933,0.319853,0.314107,-17.234719272727272,0.331634,13954.0,7726.818181818182,7528.060606060606,7708.30303030303,7515.909090909091,7750.424242424242,7527.69696969697,7724.454545454545,7512.787878787879,3.1541640909090907,0.8199405454545454,-0.8378242424242424,0.4003559393939394,0.024799151515151514,0.09951554545454545,0.014129878787878787,0.017820151515151518,0.020285333333333332,0.044378242424242424,-0.018876848484848486,0.3586763333333334,0.03688993939393939,-0.015954939393939393,0.011388939393939394,0.6607185151515151,-0.18797348484848486,-9.963807878787879,0.058616,0.003062818181818186,0.018170060606060606,3.1383704545454547,0.8157562424242424,-0.8329975151515152,-0.0018652727272727274,6536.0,5.363636363636363,20.363636363636363,-306.6666666666667,0.1378242424242424
0 days 00:02:28.334583,-0.8200423636363636,-0.17930557575757577,-0.1312013636363637,0.41512836363636363,0.019135060606060607,0.07791609090909091,0.19552287878787883,-0.07815412121212122,-0.17618681818181822,0.012301151515151515,0.017309727272727272,0.020209696969696968,0.8703559090909091,-8.151515151515152,-0.8484848484848485,0.38215263636363633,0.34918400000000005,0.314107,-16.805801848484847,0.3981750909090909,14654.0,7868.212121212121,7475.272727272727,7634.121212121212,7557.393939393939,7820.181818181818,7493.242424242424,7671.454545454545,7553.545454545455,3.1799576363636364,0.8206944242424242,-0.8312013636363637,0.41512836363636363,0.019135060606060607,0.07791609090909091,0.012301151515151515,0.017309727272727272,0.020209696969696968,0.04439366666666667,-0.018905666666666668,0.3586666666666667,0.03689066666666667,-0.015955333333333335,0.011389,0.37316518181818187,-0.1894530909090909,-9.622099878787878,0.11776451515151516,0.007775666666666666,-0.0034548787878787876,3.1537716666666666,0.8158070000000001,-0.8279416666666667,-0.002636,6544.181818181818,104.3030303030303,44.24242424242424,-314.030303030303,0.1312013636363637
0 days 00:02:28.399583,-0.7947719393939394,-0.1791870909090909,-0.12422836363636358,0.40077633333333335,0.01956439393939394,0.08234536363636363,-0.2200137878787879,-0.03149603030303031,0.09797369696969697,0.01872427272727273,0.017500939393939395,0.020043333333333333,0.852905,-7.03030303030303,-1.0,0.37435245454545457,0.3524556363636364,0.314107,-16.356000363636365,0.37116927272727274,15716.060606060606,7726.272727272727,7612.848484848485,7693.333333333333,7501.606060606061,7783.424242424242,7575.151515151515,7664.69696969697,7504.727272727273,3.2052280606060606,0.8208129090909091,-0.8242283636363635,0.40077633333333335,0.01956439393939394,0.08234536363636363,0.01872427272727273,0.017500939393939395,0.020043333333333333,0.044421,-0.018957,0.35865,0.036892,-0.015956,0.011389,-0.044714636363636345,-0.19859733333333335,-9.353397333333334,0.01477418181818182,-0.03355090909090909,0.034734515151515155,3.179977,0.815941,-0.819073,-0.00428,6540.545454545455,24.151515151515152,94.45454545454545,-259.8787878787879,0.12422836363636358
0 days 00:02:28.464583,-0.7715470294117646,-0.1791282647058824,-0.1162808823529412,0.3749178823529412,0.019047323529411766,0.09113173529411765,-0.3509793823529411,0.1553575,-0.1459629705882353,0.014068029411764705,0.01838544117647059,0.020260147058823532,0.8355555588235295,-6.0,-1.0,0.384127,0.346524,0.314107,-15.893510852941176,0.398568,16422.0,7836.441176470588,7515.323529411765,7719.411764705882,7520.617647058823,7813.64705882353,7518.088235294118,7742.558823529412,7545.764705882353,3.2284529705882354,0.8208717352941176,-0.8162808823529412,0.3749178823529412,0.019047323529411766,0.09113173529411765,0.014068029411764705,0.01838544117647059,0.020260147058823532,0.04455229411764706,-0.019041000000000002,0.3586302352941177,0.036892705882352946,-0.015958117647058824,0.011389705882352942,-0.16133382352941167,0.025275735294117634,-9.602941088235294,-0.024220088235294118,0.02848552941176471,-0.005521823529411765,3.205197470588235,0.8163504117647059,-0.8100645294117648,-0.002001411764705882,6573.0,49.38235294117647,21.676470588235293,-347.52941176470586,0.1162808823529412
0 days 00:02:28.529583,-0.7490469696969697,-0.17839984848484847,-0.10958636363636365,0.35707833333333333,0.024081848484848484,0.07424978787878787,-0.30960563636363636,0.02307175757575758,-0.002773393939393983,0.00895190909090909,0.018193,0.019976757575757575,0.8185664242424243,-4.909090909090909,-1.0,0.3777267575757576,0.3360231515151515,0.314107,-15.404766484848485,0.3803671818181818,16886.18181818182,7873.242424242424,7562.939393939394,7647.727272727273,7568.333333333333,7865.242424242424,7590.787878787879,7677.69696969697,7553.545454545455,3.2509530303030303,0.8216001515151515,-0.8095863636363636,0.35707833333333333,0.024081848484848484,0.07424978787878787,0.00895190909090909,0.018193,0.019976757575757575,0.04463230303030303,-0.019100090909090907,0.35861760606060605,0.036893303030303026,-0.015959454545454548,0.01139,-0.12961648484848487,-0.04980469696969696,-9.459398636363636,0.010431363636363638,-0.03252263636363637,0.012569575757575757,3.220789787878788,0.816655696969697,-0.8045729696969697,-0.0020976060606060607,6596.69696969697,75.03030303030303,112.24242424242425,-281.3636363636364,0.10958636363636365
0 days 00:02:28.594583,-0.7305497666666669,-0.17802973333333338,-0.10122330000000002,0.29558776666666664,0.028088533333333332,0.113977,-0.9930223333333335,-0.015362199999999993,0.6662337333333334,0.006514766666666667,0.0163725,0.020358666666666667,0.8021948333333333,-3.466666666666667,-1.0,0.36790713333333336,0.3107640333333333,0.314107,-14.977709233333334,0.36026036666666666,17563.4,7885.166666666667,7598.166666666667,7686.466666666666,7592.066666666667,8012.8,7607.733333333334,7582.933333333333,7542.466666666666,3.269450233333333,0.8219702666666666,-0.8012233,0.29558776666666664,0.028088533333333332,0.113977,0.006514766666666667,0.0163725,0.020358666666666667,0.044774,-0.019235,0.358593,0.036895,-0.015962,0.01139,-0.8455403666666668,-0.057291633333333314,-8.7983398,-0.06759446666666666,-0.12792156666666668,0.0264974,3.249259,0.81741,-0.79484,-0.007953,6617.366666666667,182.0,247.16666666666666,-314.5,0.10122330000000002
0 days 00:02:28.659583,-0.712820133333333,-0.17681476666666662,-0.09213150000000003,0.25827453333333333,0.014375133333333335,0.14910163333333332,0.028093499999999962,-0.056372,0.40029119999999996,0.0063522000000000006,0.0114371,0.019658866666666667,0.7853980666666668,-0.8,-1.6,0.355435,0.260243,0.314107,-14.7039174,0.35048,18929.6,7922.166666666667,7671.466666666666,7682.9,7503.6,7705.933333333333,7601.6,7810.233333333334,7635.566666666667,3.287179866666667,0.8231852333333334,-0.7921315,0.25827453333333333,0.014375133333333335,0.14910163333333332,0.0063522000000000006,0.0114371,0.019658866666666667,0.04479383333333333,-0.019245666666666664,0.358591,0.036895166666666666,-0.015962666666666667,0.01139,0.17340499999999995,-0.12532536666666666,-9.050651133333334,0.11682946666666667,0.12221683333333333,0.0010254000000000003,3.254731,0.8176378333333333,-0.792902,-0.0069,6619.933333333333,-35.06666666666667,-69.03333333333333,-196.93333333333334,0.09213150000000003
0 days 00:02:28.724583,-0.6982081428571432,-0.17720310714285714,-0.08253957142857138,0.3118751071428571,0.018431964285714284,0.07753214285714286,0.36124514285714276,0.09231853571428572,-0.8026170357142857,0.007807178571428571,0.01756432142857143,0.02069382142857143,0.7696695357142858,0.6428571428571429,-2.0,0.3542976785714286,0.26847335714285714,0.314107,-14.209254928571427,0.3495991071428572,19512.0,7774.25,7514.392857142857,7841.714285714285,7687.892857142857,7966.535714285715,7649.964285714285,7702.142857142857,7547.071428571428,3.301791857142857,0.8227968928571429,-0.7825395714285713,0.3118751071428571,0.018431964285714284,0.07753214285714286,0.007807178571428571,0.01756432142857143,0.02069382142857143,0.044893,-0.019299,0.358581,0.036896,-0.015966,0.01139,0.6023298928571428,-0.006138321428571409,-10.248081785714286,0.029933428571428573,-0.2119925,0.02049907142857143,3.282091,0.818777,-0.783212,-0.001635,6659.75,80.67857142857143,183.42857142857142,-332.9642857142857,0.08253957142857138
0 days 00:02:28.789583,-0.6771096428571428,-0.1768967142857143,-0.07770114285714291,0.3182880357142857,0.027172321428571428,0.03383903571428572,-0.12919435714285715,0.02254353571428572,-0.3457272142857143,0.009035714285714286,0.006059,0.02012935714285714,0.7543476428571428,2.857142857142857,-2.0,0.34886349999999994,0.3046016785714286,0.314107,-13.9083125,0.3456799642857143,20440.85714285714,8206.285714285714,7765.321428571428,7684.607142857143,7627.785714285715,7963.321428571428,7737.642857142857,7850.357142857143,7665.214285714285,3.322890357142857,0.8231032857142857,-0.7777011428571429,0.3182880357142857,0.027172321428571428,0.03383903571428572,0.009035714285714286,0.006059,0.02012935714285714,0.04484,-0.01939,0.358564,0.036897,-0.015966,0.011391,-0.022112178571428585,-0.07857839285714285,-9.798688678571429,0.2609950714285714,0.05079,-0.011300321428571429,3.313261,0.819942,-0.772139,-0.001652,6783.5,20.285714285714285,92.57142857142857,-289.9642857142857,0.07770114285714291
0 days 00:02:28.854583,-0.656665925925926,-0.17554229629629625,-0.07435670370370373,0.3275028148148148,0.03008811111111111,0.039985370370370366,0.09930711111111108,-0.005093333333333324,0.4164218148148148,0.017381740740740743,0.006608259259259259,0.020477444444444444,0.7390113703703703,2.3703703703703702,-2.0,0.34616166666666665,0.2908381111111111,0.314107,-13.702785888888888,0.345307,21595.62962962963,7772.259259259259,7678.259259259259,7694.62962962963,7514.222222222223,7916.0,7514.407407407408,7541.740740740741,7533.962962962963,3.343334074074074,0.8244577037037037,-0.7743567037037037,0.3275028148148148,0.03008811111111111,0.039985370370370366,0.017381740740740743,0.006608259259259259,0.020477444444444444,0.04480581481481481,-0.019473296296296298,0.35855388888888884,0.03689748148148148,-0.015966,0.011391481481481482,0.20594622222222225,-0.159469,-9.032443629629629,-0.13577833333333333,-0.058204962962962965,0.05638748148148148,3.3270506296296296,0.8203888148148147,-0.7687248148148148,-0.0017791111111111113,6532.777777777777,196.44444444444446,177.11111111111111,-288.9259259259259,0.07435670370370373
0 days 00:02:28.919583,-0.6360183529411763,-0.17426199999999992,-0.07055429411764713,0.32641741176470584,0.03292647058823529,0.02842679411764706,0.04806432352941176,-0.01006926470588236,-1.1129799705882353,0.014839705882352942,0.006690441176470588,0.020523117647058824,0.7242416176470589,7.0,-2.0,0.319789,0.308105,0.314107,-13.484876323529411,0.306801,22466.0,7901.676470588235,7641.264705882353,7940.235294117647,7670.529411764706,7989.970588235294,7810.441176470588,7908.911764705882,7664.529411764706,3.3639816470588237,0.8257380000000001,-0.7705542941176471,0.32641741176470584,0.03292647058823529,0.02842679411764706,0.014839705882352942,0.006690441176470588,0.020523117647058824,0.044769,-0.019563,0.358543,0.036898,-0.015966,0.011392,0.16208070588235296,-0.1522000882352941,-10.564280764705883,0.04076426470588235,-0.10307038235294119,0.004128823529411766,3.341901,0.82087,-0.765048,-0.0019159999999999997,6839.0,-32.294117647058826,113.3529411764706,-299.1470588235294,0.07055429411764713
0 days 00:02:28.984583,-0.616568,-0.17308081818181809,-0.06876900000000008,0.33945057575757576,0.02627687878787879,-0.04103678787878788,0.2980560606060606,-0.11548154545454543,-0.6550170606060607,0.011456575757575757,-0.0003804545454545455,0.020555969696969698,0.7095276363636364,7.0,-2.0,0.3281839090909091,0.3139544545454545,0.314107,-13.366843151515152,0.3299128787878788,23408.060606060608,8048.575757575758,7731.636363636364,7712.606060606061,7523.121212121212,7851.545454545455,7585.060606060606,7785.484848484848,7562.878787878788,3.383432,0.8269191818181819,-0.768769,0.33945057575757576,0.02627687878787879,-0.04103678787878788,0.011456575757575757,-0.0003804545454545455,0.020555969696969698,0.044713,-0.019686878787878788,0.35852433333333333,0.036898848484848486,-0.015968545454545457,0.011392,0.37704190909090907,-0.20185245454545458,-10.105498303030304,0.0386999696969697,0.06161963636363636,-0.00019236363636363656,3.365877484848485,0.8233976363636364,-0.7600818181818182,0.00018060606060606066,6631.121212121212,21.87878787878788,44.121212121212125,-345.1818181818182,0.06876900000000008
0 days 00:02:29.049583,-0.5960748484848484,-0.171857696969697,-0.07034703030303036,0.3342147878787879,0.025173757575757575,-0.04007593939393939,-0.43002939393939393,-0.016197515151515147,0.4021618484848485,0.00870381818181818,0.0010862727272727272,0.02073757575757576,0.6953153939393939,7.666666666666667,-2.0,0.3297491818181818,0.3291510909090909,0.314107,-13.148282545454546,0.33134118181818184,24470.666666666668,7903.636363636364,7529.636363636364,7680.636363636364,7579.181818181818,7962.363636363636,7620.333333333333,7684.606060606061,7495.181818181818,3.4039251515151516,0.828142303030303,-0.7703470303030303,0.3342147878787879,0.025173757575757575,-0.04007593939393939,0.00870381818181818,0.0010862727272727272,0.02073757575757576,0.04467633333333333,-0.01978839393939394,0.35851160606060606,0.03689930303030303,-0.01596990909090909,0.01139230303030303,-0.32587593939393944,-0.05883048484848485,-9.050988363636364,0.06491175757575758,-0.0993949393939394,0.0036991515151515155,3.3784226363636365,0.8245811212121213,-0.7582007575757576,-0.002115606060606061,6623.272727272727,76.24242424242425,201.1818181818182,-375.1515151515151,0.07034703030303036
0 days 00:02:29.114583,-0.5774590000000002,-0.17065408823529415,-0.06984767647058832,0.32770482352941177,0.029431941176470588,-0.04134361764705882,0.6271861470588236,0.03574197058823529,-1.105547,0.010016088235294117,-0.0009941176470588235,0.02059755882352941,0.6811714705882352,8.470588235294118,-2.0,0.3180428823529412,0.3267790294117647,0.314107,-12.97799038235294,0.3136920882352941,25427.352941176472,7905.264705882353,7616.85294117647,7703.323529411765,7567.264705882353,7909.14705882353,7563.294117647059,7747.64705882353,7609.911764705882,3.422541,0.8293459117647058,-0.7698476764705883,0.32770482352941177,0.029431941176470588,-0.04134361764705882,0.010016088235294117,-0.0009941176470588235,0.02059755882352941,0.044615,-0.019971,0.35849,0.0369,-0.015972,0.011393,0.7237763529411766,-0.040642235294117646,-10.556927764705883,0.031113647058823527,-0.004035499999999994,0.022461,3.397429,0.826265,-0.755914,-0.008258,6647.058823529412,103.94117647058823,57.35294117647059,-341.3529411764706,0.06984767647058832
0 days 00:02:29.179583,-0.5587106969696971,-0.16898557575757578,-0.07109590909090913,0.3488662121212121,0.03765290909090909,-0.09414272727272728,-0.10279784848484852,0.07010069696969697,-0.29607227272727277,0.01195760606060606,-0.0034729090909090907,0.020544969696969697,0.6673040909090909,9.272727272727273,-1.7272727272727273,0.29962639393939394,0.32139548484848485,0.314107,-12.824710727272729,0.2918977575757576,26344.727272727272,7902.151515151515,7640.515151515152,7749.818181818182,7533.060606060606,7969.787878787879,7684.424242424242,7697.0,7502.151515151515,3.441289303030303,0.8310144242424242,-0.7710959090909091,0.3488662121212121,0.03765290909090909,-0.09414272727272728,0.01195760606060606,-0.0034729090909090907,0.020544969696969697,0.04455287878787879,-0.020173272727272724,0.3584612121212121,0.0369,-0.01597578787878788,0.011393757575757576,-0.03805633333333335,-0.011452303030303026,-9.749408212121212,0.01387148484848485,-0.13017869696969697,0.022557090909090912,3.417616121212121,0.8280498484848485,-0.754094303030303,1.77575757575758e-05,6655.272727272727,45.24242424242424,227.0,-339.0,0.07109590909090913
0 days 00:02:29.244583,-0.5383513636363637,-0.16674233333333344,-0.0755353636363636,0.34762357575757574,0.04064854545454545,-0.104056,-0.00602821212121212,-0.06325327272727274,-0.11030493939393941,0.008465212121212122,-0.007849060606060606,0.020666969696969698,0.6539410606060606,10.06060606060606,-1.0,0.2896102121212121,0.34592724242424244,0.314107,-12.858342424242425,0.28866739393939395,27417.030303030304,7938.939393939394,7678.30303030303,7759.242424242424,7462.333333333333,7947.060606060606,7639.484848484848,7747.181818181818,7513.787878787879,3.4616486363636363,0.8332576666666666,-0.7755353636363636,0.34762357575757574,0.04064854545454545,-0.104056,0.008465212121212122,-0.007849060606060606,0.020666969696969698,0.04452724242424243,-0.020279363636363637,0.35844366666666666,0.03690015151515152,-0.015977757575757576,0.011394,0.012192363636363607,-0.10901981818181818,-9.562795909090909,-0.09405339393939394,-0.04574309090909091,0.011208242424242424,3.428137818181818,0.8291341818181818,-0.7531271515151514,0.003623121212121212,6653.212121212121,37.06060606060606,162.45454545454547,-381.7878787878788,0.0755353636363636
0 days 00:02:29.309583,-0.5212778787878785,-0.16476287878787876,-0.07694236363636375,0.3496575454545454,0.03918312121212121,-0.11684090909090909,0.3596439090909091,-0.064506,-0.5460464242424242,0.0015132121212121212,-0.007510484848484849,0.020561242424242426,0.6408371212121212,11.0,-1.0,0.323153,0.344495,0.314107,-12.936882424242425,0.32452,28921.0,8012.272727272727,7585.030303030303,7698.545454545455,7543.69696969697,7980.393939393939,7638.818181818182,7727.484848484848,7519.969696969697,3.4787221212121215,0.8352371212121212,-0.7769423636363637,0.3496575454545454,0.03918312121212121,-0.11684090909090909,0.0015132121212121212,-0.007510484848484849,0.020561242424242426,0.044495,-0.020511,0.358397,0.036901,-0.015982,0.011394,0.3845880606060606,-0.04921284848484849,-10.000384727272728,0.06131624242424242,-0.011274787878787877,-0.002434090909090909,3.450884,0.832008,-0.750972,0.008983,6660.0,66.96969696969697,185.5151515151515,-387.54545454545456,0.07694236363636375
0 days 00:02:29.374583,-0.5026364411764708,-0.162724705882353,-0.0812523529411765,0.35431505882352937,0.042431235294117645,-0.14332344117647058,-0.2920108823529411,0.025783941176470603,-0.03435400000000001,0.00440435294117647,-0.00479985294117647,0.020659323529411765,0.6277846470588235,12.705882352941176,-1.0,0.3188179411764706,0.37965805882352943,0.314107,-12.963449294117646,0.3178848235294117,30039.20588235294,7961.588235294118,7644.058823529412,7780.941176470588,7577.058823529412,8006.85294117647,7657.176470588235,7794.0,7576.617647058823,3.4973635588235292,0.837275294117647,-0.7812523529411765,0.35431505882352937,0.042431235294117645,-0.14332344117647058,0.00440435294117647,-0.00479985294117647,0.020659323529411765,0.044431470588235294,-0.020769235294117647,0.3583593529411765,0.03690158823529412,-0.015986117647058824,0.011394,-0.25255632352941176,0.017492000000000004,-9.486098323529413,0.07839785294117647,0.00587367647058823,0.020751882352941176,3.4649151764705883,0.833328,-0.7516649411764706,-0.001817,6719.294117647059,66.05882352941177,146.55882352941177,-400.2647058823529,0.0812523529411765
0 days 00:02:29.439583,-0.48347481818181803,-0.16038821212121213,-0.08720715151515157,0.33955799999999997,0.04318224242424242,-0.14295172727272726,0.18512936363636362,-0.042717969696969685,-0.38768393939393936,0.008165636363636363,-0.003914787878787879,0.020386454545454548,0.615027393939394,12.333333333333334,-1.0,0.3189281818181818,0.3623690909090909,0.314107,-12.996160666666668,0.31840963636363634,31396.666666666668,7977.242424242424,7665.939393939394,7802.272727272727,7501.30303030303,7923.606060606061,7618.060606060606,7764.787878787879,7504.484848484848,3.516525181818182,0.8396117878787879,-0.7872071515151515,0.33955799999999997,0.04318224242424242,-0.14295172727272726,0.008165636363636363,-0.003914787878787879,0.020386454545454548,0.044387,-0.02095,0.358333,0.036902,-0.015989,0.011394,0.22218278787878784,-0.08605581818181818,-9.840110060606062,0.08225324242424242,0.02190609090909091,0.005970333333333334,3.474737,0.834252,-0.75215,-0.009377,6640.363636363636,22.606060606060606,135.9090909090909,-399.42424242424244,0.08720715151515157
0 days 00:02:29.504583,-0.46967018181818165,-0.15898636363636365,-0.08770745454545459,0.3355039393939394,0.037047060606060604,-0.14398045454545455,0.002408000000000033,-0.11321551515151515,-0.022105575757575793,0.010304121212121212,-0.0021904545454545453,0.02009718181818182,0.6027039393939394,12.0,-1.0,0.32413521212121216,0.35080751515151515,0.314107,-12.980291090909091,0.32413521212121216,32849.90909090909,7903.454545454545,7603.757575757576,7708.545454545455,7453.060606060606,7888.69696969697,7622.606060606061,7733.484848484848,7464.636363636364,3.5303298181818183,0.8410136363636364,-0.7877074545454545,0.3355039393939394,0.037047060606060604,-0.14398045454545455,0.010304121212121212,-0.0021904545454545453,0.02009718181818182,0.044312333333333336,-0.021480424242424242,0.358259303030303,0.0369029696969697,-0.01599578787878788,0.011394969696969699,0.0632398484848484,-0.16495024242424242,-9.474550303030304,0.09161190909090909,-0.0031071515151515155,0.002086242424242424,3.5014637878787878,0.837004,-0.7529383636363637,-0.012598333333333335,6604.545454545455,-1.303030303030303,156.33333333333334,-377.57575757575756,0.08770745454545459
0 days 00:02:29.569583,-0.4503376470588236,-0.15715091176470586,-0.09358079411764708,0.3465345,0.0333209705882353,-0.15274785294117646,0.45790011764705885,-0.20446658823529412,-0.645689705882353,0.011253588235294118,-0.0016048529411764707,0.020186617647058824,0.5904377058823529,11.735294117647058,-1.0,0.33454564705882356,0.356276,0.314107,-12.87833055882353,0.33525505882352946,34349.5,7899.705882352941,7634.470588235294,7708.35294117647,7498.205882352941,7947.14705882353,7635.911764705882,7687.529411764706,7465.294117647059,3.5496623529411764,0.8428490882352941,-0.793580794117647,0.3465345,0.0333209705882353,-0.15274785294117646,0.011253588235294118,-0.0016048529411764707,0.020186617647058824,0.04433102941176471,-0.02167235294117647,0.3582275588235294,0.036903323529411766,-0.01599858823529412,0.011395323529411765,0.534438205882353,-0.27668308823529414,-10.095415941176471,0.028571705882352944,-0.042157382352941176,0.01831764705882353,3.5114717058823532,0.8377836470588235,-0.7529044411764706,-0.006616323529411765,6613.823529411765,44.5,214.8235294117647,-376.44117647058823,0.09358079411764708
0 days 00:02:29.634583,-0.43320845454545465,-0.15623512121212124,-0.09663193939393944,0.34563848484848486,0.026653939393939396,-0.160319,-0.14038393939393942,0.014112000000000013,0.22118912121212128,0.011185666666666667,-0.0006644545454545454,0.020064666666666668,0.5784283939393939,11.0,-1.0,0.348032,0.362477,0.314107,-12.751021454545453,0.351047,35612.0,7883.242424242424,7626.727272727273,7675.727272727273,7427.636363636364,7887.787878787879,7585.727272727273,7670.454545454545,7470.515151515152,3.5667915454545454,0.8437648787878788,-0.7966319393939394,0.34563848484848486,0.026653939393939396,-0.160319,0.011185666666666667,-0.0006644545454545454,0.020064666666666668,0.044375,-0.022039,0.358166,0.036904,-0.016004,0.011396,-0.050722060606060625,-0.05217209090909092,-9.230764666666666,0.008655848484848487,0.029393060606060603,0.017326636363636364,3.530651,0.839234,-0.752782,0.006102,6571.0,51.03030303030303,165.93939393939394,-354.3636363636364,0.09663193939393944
0 days 00:02:29.699583,-0.41835378787878774,-0.15527581818181824,-0.09718769696969698,0.32726136363636366,0.026706272727272724,-0.13936124242424242,-0.2720635454545455,-0.10575021212121212,0.22644857575757574,0.01043839393939394,0.002969090909090909,0.020296848484848484,0.5668371515151515,11.0,-1.0,0.3678785454545455,0.3485919090909091,0.314107,-12.549311090909091,0.3714775454545454,37094.57575757576,7912.090909090909,7584.393939393939,7710.090909090909,7449.090909090909,7938.666666666667,7634.69696969697,7714.939393939394,7429.181818181818,3.5816462121212123,0.8447241818181818,-0.7971876969696969,0.32726136363636366,0.026706272727272724,-0.13936124242424242,0.01043839393939394,0.002969090909090909,0.020296848484848484,0.04446418181818182,-0.022554454545454544,0.3580907272727272,0.036904818181818184,-0.016009727272727273,0.01139681818181818,-0.16711063636363635,-0.16746572727272727,-9.226621636363637,0.059955,0.005763181818181815,0.004779212121212121,3.5505786363636362,0.8413571818181819,-0.7549550909090909,-0.008466545454545456,6607.363636363636,9.151515151515152,214.24242424242425,-416.3636363636364,0.09718769696969698
0 days 00:02:29.764583,-0.4006159090909094,-0.1538277272727273,-0.1018893636363637,0.3080347272727273,0.029365727272727273,-0.11997481818181818,-0.3306489393939394,0.020846272727272727,0.3047735151515152,0.01127748484848485,0.005771727272727273,0.02009648484848485,0.5554768787878788,9.303030303030303,-1.0,0.375321,0.343385,0.314107,-12.319908121212121,0.379139,40115.30303030303,7923.515151515152,7656.424242424242,7713.939393939394,7457.121212121212,7918.545454545455,7659.212121212121,7697.606060606061,7450.606060606061,3.5993840909090906,0.8461722727272727,-0.8018893636363637,0.3080347272727273,0.029365727272727273,-0.11997481818181818,0.01127748484848485,0.005771727272727273,0.02009648484848485,0.04451672727272727,-0.022768848484848486,0.35805899999999996,0.036905,-0.016012060606060606,0.011397151515151515,-0.20889560606060611,-0.04968630303030302,-9.150272272727273,0.038700000000000005,0.014641000000000001,0.018214363636363636,3.5589013939393936,0.8423159696969698,-0.755513,-0.011547939393939395,6610.363636363636,6.242424242424242,214.4848484848485,-357.45454545454544,0.1018893636363637
0 days 00:02:29.829583,-0.38883152941176435,-0.15232085294117648,-0.09857070588235295,0.27834764705882353,0.030912117647058826,-0.08561332352941176,-0.033907382352941176,-0.02800935294117648,0.21399623529411763,0.010512088235294117,0.010354294117647059,0.020379882352941175,0.544178705882353,9.0,-1.0,0.38250670588235297,0.31564461764705887,0.314107,-11.959957735294116,0.38445076470588235,42051.76470588235,7914.764705882353,7591.5,7698.5,7427.14705882353,7845.323529411765,7541.470588235294,7719.85294117647,7441.235294117647,3.6111684705882356,0.8476791470588235,-0.7985707058823529,0.27834764705882353,0.030912117647058826,-0.08561332352941176,0.010512088235294117,0.010354294117647059,0.020379882352941175,0.0447,-0.023328,0.357975,0.036905,-0.016018,0.011398,0.1350241764705882,-0.0911074411764706,-9.237132323529412,0.04098679411764706,0.08308685294117646,0.008207411764705883,3.58071,0.845043,-0.755933,-0.010674,6547.470588235294,12.647058823529411,112.58823529411765,-411.02941176470586,0.09857070588235295
