time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:04.419583,-4.470999088235294,-1.4380554411764706,0.22364935294117644,0.7179903235294118,0.25805588235294113,0.14206626470588235,-0.4417414705882353,0.10941535294117648,-0.12290017647058825,0.038361970588235296,-0.0642554705882353,0.13936079411764707,3.8389032058823527,23.0,-24.0,0.082584,0.157049,0.086923,-10.213265411764706,-0.036284,608.0,7797.088235294118,7545.294117647059,7785.14705882353,7779.294117647059,7789.764705882353,7566.235294117647,7789.794117647059,7715.764705882353,-0.4709990882352941,-0.4380554411764706,-0.4763506470588235,0.7179903235294118,0.25805588235294113,0.14206626470588235,0.038361970588235296,-0.0642554705882353,0.13936079411764707,0.09353958823529412,0.12933679411764706,0.3801141470588235,0.03640576470588236,-0.016013235294117648,0.010320029411764705,-0.6049228823529412,-0.060345852941176475,-9.52642461764706,0.06626991176470588,0.003676500000000003,-0.0006032352941176473,-0.5262914705882352,-0.44714411764705886,-0.4963617647058824,0.051270588235294116,6658.235294117647,74.44117647058823,-74.58823529411765,-209.97058823529412,-0.22364935294117644
0 days 00:01:04.484583,-4.427987696969697,-1.4174936666666667,0.2303632727272727,0.7081018484848485,0.27501651515151515,0.1291029393939394,-0.06622287878787869,0.09554854545454546,-0.32429466666666673,0.04187363636363636,-0.06358245454545455,0.13876906060606062,3.8171202424242425,22.454545454545453,-24.0,0.11259724242424242,0.15797884848484847,0.086923,-11.193716787878788,0.2310116363636364,638.0,7760.212121212121,7632.393939393939,7775.30303030303,7698.181818181818,7781.939393939394,7598.272727272727,7775.090909090909,7710.0,-0.42798769696969696,-0.41749366666666665,-0.46963672727272726,0.7081018484848485,0.27501651515151515,0.1291029393939394,0.04187363636363636,-0.06358245454545455,0.13876906060606062,0.093262,0.131112,0.380185,0.036398,-0.016021,0.010321,-0.2589370909090909,-0.15062736363636361,-9.746271363636364,0.04120060606060606,0.0244140303030303,0.018769303030303032,-0.459746,-0.419395,-0.481471,0.056273,6659.545454545455,59.27272727272727,-52.303030303030305,-175.54545454545453,-0.2303632727272727
0 days 00:01:04.549583,-4.383885393939394,-1.3979097272727272,0.23747299999999993,0.7160589090909092,0.29159769696969695,0.114742,0.029720212121212113,0.12203866666666668,-0.027019666666666692,0.04708918181818182,-0.06239245454545454,0.13806572727272726,3.7958023636363634,22.333333333333332,-24.0,0.1314489393939394,0.16019703030303029,0.086923,-12.150882939393938,0.32506551515151516,661.3333333333334,7774.030303030303,7756.969696969697,7792.454545454545,7573.333333333333,7786.878787878788,7782.454545454545,7784.69696969697,7583.181818181818,-0.3838853939393939,-0.3979097272727273,-0.462527,0.7160589090909092,0.29159769696969695,0.114742,0.04708918181818182,-0.06239245454545454,0.13806572727272726,0.09290127272727274,0.13174763636363637,0.38020778787878784,0.03639412121212121,-0.016024878787878786,0.010322454545454546,-0.16134000000000007,-0.166785,-9.456350545454546,0.09662045454545454,-0.009706515151515145,-0.0014944545454545453,-0.42674575757575756,-0.4048956060606061,-0.47480530303030305,0.05706233333333333,6684.939393939394,-98.33333333333333,100.51515151515152,-145.42424242424244,-0.23747299999999993
0 days 00:01:04.614583,-4.338481058823529,-1.3767140294117648,0.24458217647058816,0.7283760588235294,0.3118,0.12176052941176471,-0.024652558823529427,0.25057911764705887,-0.1000795588235294,0.051138323529411764,-0.055980676470588235,0.1373709705882353,3.774286411764706,23.0,-23.852941176470587,0.10620317647058825,0.16420211764705883,0.086923,-13.079586117647057,-0.05157641176470589,655.9411764705883,7673.382352941177,7813.588235294118,7955.029411764706,7692.764705882353,7597.882352941177,7785.735294117647,7981.058823529412,7713.764705882353,-0.3384810588235294,-0.37671402941176474,-0.4554178235294118,0.7283760588235294,0.3118,0.12176052941176471,0.051138323529411764,-0.055980676470588235,0.1373709705882353,0.092518,0.132423,0.380232,0.03639,-0.016029,0.010324,-0.13686232352941183,-0.0779239705882353,-9.534208382352942,0.065365,0.10479376470588235,-0.0017234117647058826,-0.391683,-0.38949,-0.467723,0.057901,6734.735294117647,-227.1764705882353,-155.38235294117646,-56.0,-0.24458217647058816
0 days 00:01:04.679583,-4.29330703030303,-1.353381212121212,0.2514422424242424,0.7402347878787879,0.3315257878787879,0.11411927272727272,-0.06701551515151515,0.051145878787878775,-0.09206075757575756,0.0404480303030303,-0.052761515151515156,0.13767454545454547,3.7528746666666666,23.0,-23.0,0.078942,0.171073,0.086923,-13.742288212121213,-0.159197,644.0,7763.424242424242,7726.181818181818,7814.757575757576,7723.606060606061,7802.69696969697,7657.363636363636,7791.878787878788,7734.0,-0.2933070303030303,-0.35338121212121215,-0.44855775757575755,0.7402347878787879,0.3315257878787879,0.11411927272727272,0.0404480303030303,-0.052761515151515156,0.13767454545454547,0.09184660606060606,0.13316645454545453,0.3802566060606061,0.036383848484848484,-0.016035151515151516,0.010324878787878789,-0.16045224242424236,-0.15909087878787878,-9.519057727272726,-0.2574055454545454,-0.003122151515151516,0.012184818181818182,-0.32737154545454544,-0.35929045454545455,-0.455692393939394,0.05054730303030303,6702.0,43.75757575757576,-32.72727272727273,-143.36363636363637,-0.2514422424242424
0 days 00:01:04.744583,-4.246778424242424,-1.330618606060606,0.2586390909090909,0.7532027575757576,0.3425257272727273,0.11278896969696971,-0.21339918181818182,-0.008777030303030295,0.11861139393939389,0.02776630303030303,-0.05222890909090909,0.13714496969696968,3.7319131212121213,23.0,-23.0,0.078942,0.171073,0.086923,-14.302104606060606,-0.159197,673.9090909090909,7746.181818181818,7661.363636363636,7824.060606060606,7726.0,7783.636363636364,7697.636363636364,7787.242424242424,7717.121212121212,-0.24677842424242422,-0.33061860606060606,-0.4413609090909091,0.7532027575757576,0.3425257272727273,0.11278896969696971,0.02776630303030303,-0.05222890909090909,0.13714496969696968,0.09149566666666667,0.13345500000000002,0.38026333333333334,0.036381,-0.01603866666666667,0.010326,-0.2881451818181818,-0.06542969696969697,-9.309836545454544,-0.12355736363636363,-0.05351124242424243,0.008559696969696969,-0.29495399999999994,-0.34355233333333335,-0.44958933333333334,0.045811,6702.0,7.909090909090909,-11.636363636363637,-110.21212121212122,-0.2586390909090909
0 days 00:01:04.809583,-4.199898666666667,-1.3069706363636364,0.26527539393939387,0.7783398787878788,0.3450331212121212,0.08976724242424242,0.09932327272727273,-0.19597103030303029,-0.43625124242424235,0.01711260606060606,-0.05155903030303031,0.1371930606060606,3.7110563333333335,22.575757575757574,-23.0,0.08024357575757576,0.1770490606060606,0.086923,-14.876525545454545,-0.05670775757575758,696.0909090909091,7874.090909090909,7534.848484848485,7728.939393939394,7809.0,7856.424242424242,7525.30303030303,7763.0,7794.090909090909,-0.19989866666666667,-0.30697063636363636,-0.4347246060606061,0.7783398787878788,0.3450331212121212,0.08976724242424242,0.01711260606060606,-0.05155903030303031,0.1371930606060606,0.090979,0.133827,0.38027,0.036377,-0.016044,0.010328,-0.008641090909090907,-0.18912748484848485,-9.871626424242423,-0.006991242424242427,0.0020566363636363655,-0.0032182121212121217,-0.24786,-0.320407,-0.440702,0.038367,6685.454545454545,180.72727272727272,-87.48484848484848,-211.75757575757575,-0.26527539393939387
0 days 00:01:04.874583,-4.151718294117647,-1.2834997352941175,0.2706317352941176,0.7919814411764705,0.34030829411764707,0.06367814705882353,0.020120970588235306,-0.09349479411764706,-0.4806393823529412,0.023584117647058825,-0.05351729411764706,0.13664411764705883,3.6900161764705883,22.0,-23.0,0.0841515,0.1872675,0.086923,-15.407545588235294,0.1041975,709.8823529411765,7878.176470588235,7618.323529411765,7665.911764705882,7683.411764705882,7910.235294117647,7669.117647058823,7707.85294117647,7634.764705882353,-0.15171829411764706,-0.28349973529411765,-0.42936826470588235,0.7919814411764705,0.34030829411764707,0.06367814705882353,0.023584117647058825,-0.05351729411764706,0.13664411764705883,0.090082,0.13395088235294117,0.38026311764705883,0.036373176470588235,-0.01605088235294118,0.010332588235294118,-0.09452544117647055,-0.1375516176470588,-9.909926529411765,0.22929832352941176,-0.08239035294117647,0.007489323529411764,-0.19249070588235295,-0.293692,-0.43153776470588234,0.03320141176470588,6679.5,84.02941176470588,118.23529411764706,-221.8235294117647,-0.2706317352941176
0 days 00:01:04.939583,-4.100467090909091,-1.2605538787878787,0.27397187878787876,0.8193160606060607,0.3488472424242425,0.033778212121212126,0.21013190909090912,-0.07041951515151515,-0.541946,0.037701787878787876,-0.05245160606060606,0.13554351515151514,3.6690891515151516,22.0,-23.0,0.086057,0.188292,0.086923,-16.0942096969697,0.107427,716.0,7806.060606060606,7744.757575757576,7773.121212121212,7646.242424242424,7820.272727272727,7687.545454545455,7745.181818181818,7724.121212121212,-0.10046709090909091,-0.2605538787878788,-0.4260281212121212,0.8193160606060607,0.3488472424242425,0.033778212121212126,0.037701787878787876,-0.05245160606060606,0.13554351515151514,0.08969630303030303,0.13396881818181816,0.380259,0.03637175757575758,-0.016054030303030303,0.010334666666666666,0.08475381818181824,-0.27476924242424244,-9.966057060606062,0.12863251515151516,0.05192060606060607,0.00021460606060606075,-0.17077696969696968,-0.2832527272727273,-0.4281969090909091,0.032171333333333337,6699.0,55.696969696969695,19.272727272727273,-108.63636363636364,-0.27397187878787876
0 days 00:01:05.004583,-4.054037272727273,-1.2375796666666667,0.27646521212121206,0.8307763636363636,0.352101,0.007002484848484849,-0.1050637272727273,0.04078766666666668,-0.3850137272727272,0.04124336363636364,-0.04969630303030303,0.13415630303030304,3.648584606060606,22.727272727272727,-23.0,0.08224039393939393,0.19790948484848483,0.086923,-16.72749039393939,0.06109942424242423,718.9090909090909,7918.878787878788,7772.484848484848,7658.545454545455,7725.787878787879,7766.272727272727,7779.515151515152,7756.393939393939,7785.636363636364,-0.05403727272727273,-0.23757966666666666,-0.4235347878787879,0.8307763636363636,0.352101,0.007002484848484849,0.04124336363636364,-0.04969630303030303,0.13415630303030304,0.087996,0.133656,0.380228,0.036368,-0.01607,0.010345,-0.18400821212121204,-0.1745087272727273,-9.814512363636364,0.14004060606060606,0.09981660606060605,-0.013124454545454547,-0.098283,-0.24885400000000002,-0.42012,0.040841,6738.030303030303,7.9393939393939394,2.0,29.96969696969697,-0.27646521212121206
0 days 00:01:05.069583,-4.0032379411764705,-1.2138810294117648,0.277515794117647,0.8302227647058824,0.35841182352941175,-0.0048125,-0.2582766764705882,-0.021962382352941196,-0.03325752941176472,0.04064032352941177,-0.04397970588235294,0.13541223529411764,3.6278991176470585,24.058823529411764,-21.41176470588235,0.098736,0.20371399999999998,0.086923,-17.105108617647062,0.15765549999999998,742.2352941176471,7866.558823529412,7686.705882352941,7803.5,7841.5,7886.764705882353,7716.764705882353,7862.85294117647,7703.85294117647,-0.003237941176470588,-0.2138810294117647,-0.42248420588235297,0.8302227647058824,0.35841182352941175,-0.0048125,0.04064032352941177,-0.04397970588235294,0.13541223529411764,0.08679097058823529,0.13311988235294117,0.38019402941176467,0.036365529411764706,-0.01607864705882353,0.010351176470588235,-0.2640451764705882,-0.1901425,-9.456025911764707,-0.00681441176470588,-0.022841529411764705,0.027336529411764704,-0.05290755882352941,-0.22756185294117645,-0.41701138235294116,0.03781514705882354,6767.088235294118,5.5,18.323529411764707,-232.1764705882353,-0.277515794117647
0 days 00:01:05.134583,-3.9522211515151513,-1.1898791515151514,0.277981303030303,0.8132923030303031,0.36255160606060605,-0.011578484848484848,-0.7470307575757575,-0.23811748484848486,-0.22180224242424237,0.02465809090909091,-0.0411660303030303,0.136251,3.6073140303030304,24.333333333333332,-20.333333333333332,0.11998281818181819,0.20550184848484848,0.086923,-17.42548903030303,0.24613581818181818,770.0,8010.484848484848,7517.272727272727,7899.363636363636,7798.121212121212,8087.0,7308.333333333333,7835.939393939394,7847.575757575758,0.047778848484848487,-0.1898791515151515,-0.42201869696969696,0.8132923030303031,0.36255160606060605,-0.011578484848484848,0.02465809090909091,-0.0411660303030303,0.136251,0.08586136363636364,0.13268472727272726,0.3801665454545455,0.03636372727272727,-0.016085363636363637,0.010356181818181818,-0.7737926060606061,-0.21286109090909092,-9.643495454545453,-0.35871660606060607,0.04785163636363636,0.026774060606060607,-0.018145818181818183,-0.21119345454545455,-0.4147747272727273,0.03431872727272728,6734.848484848485,394.57575757575756,-143.87878787878788,-541.5454545454545,-0.277981303030303
0 days 00:01:05.199583,-3.906802484848485,-1.1665914545454545,0.27978187878787875,0.7930075454545454,0.3539751818181818,0.0022293636363636365,-0.12577130303030298,-0.16566363636363635,0.25032066666666664,0.02597142424242424,-0.035100030303030307,0.13366875757575758,3.5871689393939397,23.0,-21.0,0.127094,0.205881,0.086923,-17.556845727272727,0.181234,786.0,7728.424242424242,7328.575757575758,7997.757575757576,7792.545454545455,7687.181818181818,7410.363636363636,7894.727272727273,7792.242424242424,0.09319751515151516,-0.16659145454545454,-0.4202181212121212,0.7930075454545454,0.3539751818181818,0.0022293636363636365,0.02597142424242424,-0.035100030303030307,0.13366875757575758,0.084025,0.131652,0.380102,0.036361,-0.016099,0.010368,-0.050574121212121216,-0.23727509090909088,-9.179154787878787,0.22222715151515152,-0.02298624242424243,-0.004720151515151515,0.048576,-0.179318,-0.411652,0.018086,6631.0,87.0909090909091,-294.3333333333333,-267.75757575757575,-0.27978187878787875
0 days 00:01:05.264583,-3.8582138787878786,-1.1438081212121212,0.281012606060606,0.8090270606060607,0.35623715151515156,0.004967727272727273,-0.06413190909090909,0.1550822424242424,0.0502171818181818,0.03909387878787879,-0.0416530303030303,0.13342518181818183,3.5671222121212125,23.0,-20.181818181818183,0.14015072727272726,0.2089931212121212,0.086923,-17.580381757575758,0.2397009090909091,808.9090909090909,7757.363636363636,7577.0,7957.545454545455,7596.606060606061,7689.606060606061,7701.545454545455,8023.878787878788,7525.818181818182,0.14178612121212122,-0.14380812121212122,-0.41898739393939394,0.8090270606060607,0.35623715151515156,0.004967727272727273,0.03909387878787879,-0.0416530303030303,0.13342518181818183,0.08312681818181818,0.131112,0.3800724545454546,0.036359636363636365,-0.016106272727272726,0.010374363636363636,-0.010890121212121209,-0.05980693939393939,-9.387665666666665,0.2777580606060606,-0.1419862727272727,-0.002811333333333334,0.08390918181818183,-0.16249754545454545,-0.41107336363636365,0.025845090909090908,6686.151515151515,-254.57575757575756,-79.12121212121212,-343.1818181818182,-0.281012606060606
0 days 00:01:05.329583,-3.808423382352941,-1.120094705882353,0.2822130294117646,0.829226,0.3676890882352941,-0.009600911764705882,-0.029896352941176468,0.005533764705882364,-0.2975365,0.034035264705882355,-0.04689811764705882,0.13374885294117647,3.5469022058823527,21.176470588235293,-20.0,0.14130129411764705,0.2112030588235294,0.086923,-17.84995717647059,0.14476670588235294,834.0588235294117,7956.588235294118,7444.088235294118,7852.294117647059,7640.676470588235,7923.970588235294,7406.235294117647,7875.264705882353,7587.441176470588,0.19157661764705883,-0.12009470588235294,-0.41778697058823533,0.829226,0.3676890882352941,-0.009600911764705882,0.034035264705882355,-0.04689811764705882,0.13374885294117647,0.082049,0.130464,0.380037,0.036358,-0.016115,0.010382,-0.054974764705882334,-0.14883955882352942,-9.724839147058823,-0.0016442941176470476,-0.05296420588235294,-0.012084970588235293,0.126309,-0.142313,-0.410379,0.035156,6633.941176470588,114.8529411764706,-66.26470588235294,-568.6764705882352,-0.2822130294117646
0 days 00:01:05.394583,-3.7611108181818182,-1.0960851515151515,0.2830694242424242,0.8328936666666666,0.3747951818181818,-0.024647333333333334,0.24594099999999997,-0.011459242424242438,-0.436883303030303,0.03296957575757575,-0.04635406060606061,0.13216187878787877,3.5267804242424243,23.181818181818183,-18.545454545454547,0.14928621212121213,0.21847836363636364,0.086923,-18.22416996969697,0.18749466666666667,858.5454545454545,7863.545454545455,7592.363636363636,7914.454545454545,7635.787878787879,8002.151515151515,7569.727272727273,7891.181818181818,7699.30303030303,0.2388891818181818,-0.09608515151515151,-0.41693057575757575,0.8328936666666666,0.3747951818181818,-0.024647333333333334,0.03296957575757575,-0.04635406060606061,0.13216187878787877,0.08039172727272727,0.1293930909090909,0.379977,0.036356181818181815,-0.016131363636363638,0.010398363636363636,0.18217333333333327,-0.1801609696969697,-9.866921181818181,-0.1811080303030303,-0.03055454545454546,0.032951636363636364,0.1929071818181818,-0.1096011818181818,-0.40880354545454545,0.038876,6764.393939393939,120.0909090909091,-9.272727272727273,-440.8181818181818,-0.2830694242424242
0 days 00:01:05.459583,-3.709307484848485,-1.0720421212121212,0.28144209090909084,0.8753661515151515,0.3758305757575758,-0.05423309090909091,0.2640888484848485,-0.2264260909090909,-0.4565904848484848,0.020137242424242426,-0.042349,0.13099160606060606,3.5070607575757577,24.424242424242426,-18.0,0.14735372727272728,0.2240449090909091,0.086923,-18.648014545454544,0.1598516363636364,865.0909090909091,7932.848484848485,7606.151515151515,8024.363636363636,7784.333333333333,7972.878787878788,7534.878787878788,7928.727272727273,7896.272727272727,0.2906925151515152,-0.07204212121212121,-0.4185579090909091,0.8753661515151515,0.3758305757575758,-0.05423309090909091,0.020137242424242426,-0.042349,0.13099160606060606,0.07981118181818182,0.1289339090909091,0.37994890909090906,0.036355454545454545,-0.016139,0.010405181818181817,0.19759115151515153,-0.27207627272727275,-9.890269818181817,-0.2646039696969697,0.08018906060606061,0.013020818181818184,0.22084845454545454,-0.0959930909090909,-0.40849463636363637,0.035586909090909086,6824.454545454545,202.45454545454547,-158.3939393939394,-332.1515151515151,-0.28144209090909084
0 days 00:01:05.524583,-3.659452393939394,-1.0487075757575757,0.279186303030303,0.8740576363636363,0.3649096060606061,-0.07501548484848485,-0.30286545454545455,-0.3167699393939394,-0.18868360606060602,0.012763848484848486,-0.03684924242424242,0.1304247878787879,3.48747696969697,26.0,-18.0,0.12241799999999999,0.235218,0.086923,-18.910394666666665,-0.077012,858.0,8003.636363636364,7474.393939393939,7955.636363636364,7888.666666666667,7933.787878787879,7525.575757575758,7998.030303030303,7868.30303030303,0.3405476060606061,-0.04870757575757576,-0.42081369696969695,0.8740576363636363,0.3649096060606061,-0.07501548484848485,0.012763848484848486,-0.03684924242424242,0.1304247878787879,0.078705,0.127995,0.37989,0.036354,-0.016155,0.010419,-0.297496393939394,-0.20149748484848487,-9.615855848484848,0.15567290909090908,0.03085051515151516,-0.00686560606060606,0.277599,-0.068428,-0.408091,0.025824,6822.0,139.0,-203.24242424242425,-379.7878787878788,-0.279186303030303
0 days 00:01:05.589583,-3.609244029411765,-1.0258855882352942,0.27611902941176464,0.8601654705882353,0.3534618823529412,-0.08248538235294117,-0.4550319705882353,-0.10857673529411764,-0.12185491176470589,0.023508705882352942,-0.03292926470588235,0.12988038235294116,3.4676940588235294,25.0,-18.0,0.13092132352941177,0.24186167647058826,0.086923,-18.898367411764706,0.16711035294117646,884.0,7784.705882352941,7393.205882352941,8021.205882352941,7834.911764705882,7725.735294117647,7384.382352941177,8035.35294117647,7781.558823529412,0.3907559705882353,-0.025885588235294115,-0.4238809705882353,0.8601654705882353,0.3534618823529412,-0.08248538235294117,0.023508705882352942,-0.03292926470588235,0.12988038235294116,0.07765417647058823,0.12682770588235293,0.3798259411764706,0.03635335294117647,-0.016170529411764705,0.010433235294117646,-0.3486327647058824,-0.10808244117647059,-9.556324676470588,0.26011744117647057,0.0029942647058823525,-0.0043298823529411765,0.3288408823529412,-0.04447776470588235,-0.40988011764705884,0.022888294117647062,6681.264705882353,43.8235294117647,-352.8529411764706,-420.0,-0.27611902941176464
0 days 00:01:05.654583,-3.5585410303030303,-1.0032446060606062,0.27219248484848485,0.8487127272727273,0.3537769393939394,-0.0871150303030303,-0.42284484848484843,-0.09751118181818183,0.03354539393939391,0.02972809090909091,-0.03664530303030303,0.12828539393939395,3.4480561212121215,24.181818181818183,-18.0,0.1669999090909091,0.23831269696969698,0.086923,-18.81250712121212,0.34625612121212124,934.7272727272727,7858.969696969697,7394.181818181818,7851.212121212121,7776.060606060606,7881.030303030303,7431.939393939394,7849.30303030303,7739.151515151515,0.44145896969696974,-0.0032446060606060607,-0.4278075151515151,0.8487127272727273,0.3537769393939394,-0.0871150303030303,0.029888515151515152,-0.03778209090909091,0.12895484848484848,0.07681872727272727,0.1259129696969697,0.379776303030303,0.03635269696969697,-0.016182333333333333,0.010444030303030304,-0.37473369696969694,-0.16524618181818182,-9.393199606060607,0.10436636363636365,-0.13162136363636365,0.0021973030303030308,0.3683175151515152,-0.026315666666666664,-0.411616303030303,0.023106848484848487,6672.272727272727,169.21212121212122,-137.57575757575756,-394.8484848484849,-0.27219248484848485
0 days 00:01:05.719583,-3.5119536060606062,-0.9812390303030303,0.2697124242424242,0.8422843636363636,0.35357981818181816,-0.07057018181818182,-0.1931288181818182,-0.018861999999999993,0.399584303030303,0.03630175757575758,-0.0420340303030303,0.12761248484848484,3.428780818181818,24.0,-17.696969696969695,0.176644,0.237303,0.086923,-18.94393596969697,0.392496,955.3939393939394,7777.151515151515,7512.272727272727,7877.424242424242,7707.727272727273,7834.69696969697,7490.060606060606,7838.333333333333,7734.0,0.4880463939393939,0.018760969696969696,-0.43028757575757576,0.8422843636363636,0.35357981818181816,-0.07057018181818182,0.03630175757575758,-0.0420340303030303,0.12761248484848484,0.07535,0.12435599999999998,0.379694,0.036351,-0.016201,0.010461,-0.16397375757575755,-0.15962360606060608,-9.027343787878788,0.025952939393939393,-0.08776487878787878,0.020611363636363636,0.432866,0.002235,-0.415874,0.033298,6670.727272727273,119.96969696969697,-123.57575757575758,-316.8787878787879,-0.2697124242424242
0 days 00:01:05.784583,-3.4618265588235295,-0.9584742352941177,0.26729247058823524,0.8233149411764706,0.36739770588235293,-0.05315135294117647,-0.658928411764706,0.1722,0.12920267647058825,0.034351058823529415,-0.04229070588235294,0.12652658823529414,3.4093295588235293,24.235294117647058,-16.88235294117647,0.17626794117647057,0.23696523529411764,0.086923,-19.25989744117647,0.37170617647058823,980.7647058823529,7857.382352941177,7458.558823529412,7821.558823529412,7751.235294117647,7839.558823529412,7479.117647058823,7808.176470588235,7797.14705882353,0.5381734411764706,0.04152576470588235,-0.4327075294117647,0.8233149411764706,0.36739770588235293,-0.05315135294117647,0.034351058823529415,-0.04229070588235294,0.12652658823529414,0.0745895,0.1235155,0.379648,0.036351,-0.016212,0.010471999999999999,-0.6752355588235295,0.10093061764705881,-9.292394323529411,-0.02829885294117647,0.031092029411764706,-0.005672647058823529,0.47342249999999997,0.019909,-0.4183135,0.036436500000000004,6680.235294117647,174.44117647058823,-143.02941176470588,-262.20588235294116,-0.26729247058823524
0 days 00:01:05.849583,-3.4131908484848483,-0.9350041212121212,0.26559372727272723,0.8125426363636363,0.37304427272727275,-0.04292709090909091,-0.24033239393939396,-0.08061454545454547,0.1917800303030303,0.027110818181818184,-0.038014030303030306,0.12580345454545452,3.3899949393939393,26.0,-16.0,0.172382,0.233475,0.086923,-19.586322939393938,0.156878,1009.0,7857.878787878788,7539.151515151515,7864.060606060606,7872.030303030303,7869.121212121212,7558.393939393939,7897.0,7899.212121212121,0.5868091515151516,0.0649958787878788,-0.4344062727272727,0.8125426363636363,0.37304427272727275,-0.04292709090909091,0.027110818181818184,-0.038014030303030306,0.12580345454545452,0.073829,0.122675,0.379602,0.036351,-0.016223,0.010483,-0.2385476666666667,-0.12044275757575758,-9.236209727272726,-0.1318211212121212,0.04762227272727272,0.014493030303030304,0.513979,0.037583,-0.420753,0.039575,6786.0,156.15151515151516,-183.9090909090909,-217.66666666666666,-0.26559372727272723
0 days 00:01:05.914583,-3.3684203636363637,-0.9134119393939394,0.2652103636363636,0.796183303030303,0.37413560606060603,-0.03180493939393939,-0.4636738181818182,-0.04870557575757574,-0.007503484848484866,0.013722242424242425,-0.03400106060606061,0.1258688181818182,3.371042181818182,26.90909090909091,-15.090909090909092,0.1633120303030303,0.2394059393939394,0.086923,-19.83528218181818,0.10784251515151516,1021.7272727272727,8007.363636363636,7427.393939393939,7861.969696969697,7898.242424242424,8010.060606060606,7493.393939393939,7878.666666666667,7816.606060606061,0.6315796363636363,0.08658806060606061,-0.4347896363636364,0.796183303030303,0.37413560606060603,-0.03180493939393939,0.013722242424242425,-0.03400106060606061,0.1258688181818182,0.07317427272727273,0.12185639393939394,0.37954527272727273,0.03635415151515151,-0.016240333333333332,0.010497969696969697,-0.4615885454545455,0.055486454545454554,-9.43075293939394,-0.05616718181818182,-0.016253818181818182,-0.005689272727272726,0.5783770606060605,0.06498778787878788,-0.4243906363636364,0.029703666666666666,6777.212121212121,226.93939393939394,-95.72727272727273,-408.4848484848485,-0.2652103636363636
0 days 00:01:05.979583,-3.321164,-0.8911539090909091,0.26363442424242417,0.786778393939394,0.3655828484848485,-0.04702318181818182,-0.2732327575757576,-0.24350151515151516,-0.04188130303030306,0.008725666666666666,-0.03028218181818182,0.12503233333333333,3.3522217878787877,26.606060606060606,-15.0,0.16765954545454548,0.23876472727272727,0.086923,-20.08514096969697,0.15355245454545452,1040.3333333333333,7967.939393939394,7410.878787878788,7883.424242424242,7917.818181818182,7949.878787878788,7317.363636363636,7876.333333333333,7955.939393939394,0.678836,0.10884609090909092,-0.4363655757575758,0.786778393939394,0.3655828484848485,-0.04702318181818182,0.008725666666666666,-0.03028218181818182,0.12503233333333333,0.072889,0.12151366666666667,0.379518,0.03635666666666667,-0.016249333333333334,0.010505666666666665,-0.2789713333333334,-0.10825039393939392,-9.46590896969697,-0.04064569696969697,0.09459342424242424,0.01637972727272727,0.6215286666666666,0.083073,-0.42746733333333337,0.022774666666666665,6742.181818181818,355.4848484848485,-281.969696969697,-390.27272727272725,-0.26363442424242417
0 days 00:01:06.044583,-3.2735729411764707,-0.8698822352941177,0.2616500294117647,0.7740239999999999,0.3452327352941177,-0.04086141176470588,-0.33375908823529415,-0.3386211764705882,-0.09615144117647059,0.01201564705882353,-0.023325970588235295,0.12480220588235293,3.333218088235294,26.0,-15.0,0.1895704117647059,0.23522982352941177,0.086923,-20.14109820588235,0.26643182352941175,1100.0,7897.705882352941,7196.294117647059,7942.5,7950.088235294118,7853.941176470588,7227.5,7984.882352941177,7917.382352941177,0.7264270588235293,0.13011776470588235,-0.43834997058823527,0.7740239999999999,0.3452327352941177,-0.04086141176470588,0.01201564705882353,-0.023325970588235295,0.12480220588235293,0.072671,0.121269,0.379494,0.03636,-0.016258,0.010513,-0.2836627058823529,-0.23446114705882354,-9.525275852941176,0.20087029411764704,0.05763873529411764,0.008595205882352942,0.673156,0.104487,-0.431662,0.014232,6701.35294117647,278.97058823529414,-409.7647058823529,-489.8529411764706,-0.2616500294117647
