time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:36.796950,-0.9482109411764705,0.14056582352941177,0.019343235294117522,0.11640782352941177,-0.05615611764705882,0.04069214705882353,-0.1445801470588235,0.009256970588235285,-0.8914168529411765,0.02479608823529412,-0.02517652941176471,-0.11453829411764706,0.8174698529411765,14.676470588235293,5.264705882352941,0.2971565882352941,0.10913547058823529,0.381971,0.002495676470588235,0.2971565882352941,31198.91176470588,-0.568878294117647,-0.17763582352941176,-0.3912424705882353,0.12736688235294116,10.384588764705883,7835.558823529412,7918.470588235294,7689.323529411765,7812.117647058823,7809.617647058823,7919.14705882353,7678.705882352941,7795.764705882353,2.9517890588235294,-0.35943417647058823,-0.6806567647058824,0.11640782352941177,-0.05615611764705882,0.04069214705882353,0.02479608823529412,-0.02517652941176471,-0.11453829411764706,-0.1368759411764706,0.1603418235294118,0.16362979411764705,-0.002355176470588235,-0.020406911764705885,0.002300176470588235,-0.624253205882353,0.05368223529411765,-10.523782088235293,0.15016070588235292,-0.29548917647058826,0.004193499999999999,2.9469855000000003,-0.3584255294117647,-0.6751240294117647,0.005614176470588236,6778.764705882353,3.588235294117647,126.91176470588235,159.8235294117647
0 days 00:00:36.861950,-0.9410027878787881,0.13729203030303033,0.02172712121212117,0.11386257575757575,-0.038873030303030305,-0.009440333333333334,0.6153832727272728,0.1408899696969697,-1.1302685151515153,0.032400060606060606,-0.03935372727272727,-0.11479481818181818,0.7972862424242424,17.939393939393938,4.757575757575758,0.2584087575757576,0.11040884848484847,0.381971,0.0025713333333333335,0.2584087575757576,31827.39393939394,-0.6511327272727272,-0.2587896666666667,-0.3923430606060606,0.13495739393939393,10.419093575757575,7778.393939393939,7913.848484848485,7706.121212121212,7782.575757575758,7781.969696969697,7941.484848484848,7736.242424242424,7816.030303030303,2.958997212121212,-0.36270796969696967,-0.6782728787878788,0.11386257575757575,-0.038873030303030305,-0.009440333333333334,0.032400060606060606,-0.03935372727272727,-0.11479481818181818,-0.13769851515151513,0.16022999999999998,0.1636090606060606,-0.0023546060606060605,-0.020407787878787883,0.0022996060606060606,-0.06178975757575752,0.17140154545454545,-10.796460696969698,0.08153554545454544,-0.18503633333333333,-0.0013317272727272726,2.952742636363636,-0.3607809393939394,-0.6713853333333334,0.019929151515151514,6804.333333333333,-39.72727272727273,85.33333333333333,168.93939393939394
0 days 00:00:36.926950,-0.9328973030303032,0.13529266666666667,0.020580818181818228,0.1370980606060606,-0.01924266666666667,-0.07829227272727274,0.12410184848484858,0.0819262424242424,-0.9946179696969697,0.03397636363636363,-0.049732757575757576,-0.11463527272727272,0.777903303030303,24.181818181818183,4.0,0.177039,0.117614,0.381971,0.0,0.177039,32593.151515151516,-0.823976,-0.429211,-0.394765,0.146774,10.621398,7853.181818181818,8005.484848484848,7832.818181818182,7918.848484848485,7883.787878787879,8011.090909090909,7844.454545454545,7929.181818181818,2.9671026969696968,-0.36470733333333333,-0.6794191818181817,0.1370980606060606,-0.01924266666666667,-0.07829227272727274,0.03397636363636363,-0.049732757575757576,-0.11463527272727272,-0.138787,0.16015,0.163583,-0.002354,-0.020409,0.002299,-0.6610143636363636,0.06975015151515152,-10.629113424242425,-0.027802363636363632,-0.19306348484848487,0.01923530303030303,2.959659,-0.363547,-0.667732,0.039054,6943.0,-21.272727272727273,60.42424242424242,149.63636363636363
0 days 00:00:36.991950,-0.9242850606060604,0.1345602121212121,0.01609499999999997,0.1462492121212121,-0.001097969696969697,-0.13751524242424243,0.3566646666666667,0.09244851515151514,-0.8816582424242423,0.03161657575757576,-0.06095642424242424,-0.11419954545454546,0.758982090909091,30.0,4.0,0.176038,0.125379,0.381971,0.002571181818181818,0.176038,33558.0,-0.82916,-0.431306,-0.397854,-0.03,10.563569,7895.727272727273,8034.090909090909,7843.454545454545,7852.939393939394,7884.363636363636,8023.727272727273,7832.606060606061,7820.151515151515,2.9757149393939395,-0.3654397878787879,-0.683905,0.1462492121212121,-0.001097969696969697,-0.13751524242424243,0.03161657575757576,-0.06095642424242424,-0.11419954545454546,-0.1406748787878788,0.1602628484848485,0.16354566666666664,-0.002354,-0.020411545454545453,0.002299,-0.5528528181818181,0.13213193939393936,-10.525893727272727,-0.055456878787878784,-0.18218072727272727,0.013597909090909091,2.9696295454545454,-0.3653695454545455,-0.6701009696969696,0.049919696969696975,6905.0,-75.72727272727273,127.54545454545455,89.48484848484848
0 days 00:00:37.056950,-0.914489382352941,0.13484261764705885,0.006527205882352893,0.16919452941176472,0.011649441176470588,-0.19998649999999998,0.6443605,-0.10350926470588234,-1.2077876764705882,0.024313882352941175,-0.06857217647058823,-0.11344541176470588,0.740244,32.470588235294116,4.0,0.1771815294117647,0.14467923529411766,0.381971,0.0024955882352941175,0.1771815294117647,34409.529411764706,-0.829201294117647,-0.4289109411764706,-0.40029035294117643,-0.03,10.447002852941175,7902.470588235294,7973.911764705882,7806.470588235294,7769.735294117647,7892.264705882353,7917.264705882353,7785.588235294118,7751.85294117647,2.985510617647059,-0.36515738235294115,-0.6934727941176471,0.16919452941176472,0.011649441176470588,-0.19998649999999998,0.024313882352941175,-0.06857217647058823,-0.11344541176470588,-0.1416639705882353,0.16041508823529413,0.16352364705882352,-0.002353470588235294,-0.020413323529411765,0.0022987352941176466,-0.3515624705882353,0.028550147058823527,-10.870978911764707,-0.16625973529411764,-0.0883859705882353,0.017341205882352943,2.9751370588235297,-0.3657235882352941,-0.6736906764705882,0.05519794117647059,6829.558823529412,-29.38235294117647,135.88235294117646,-6.147058823529412
0 days 00:00:37.121950,-0.9033088181818179,0.13554763636363637,-0.005838787878787999,0.1940271212121212,0.014559727272727273,-0.25397560606060604,0.2042240909090909,-0.10131924242424241,-0.44348660606060614,0.014138727272727273,-0.06979033333333334,-0.11334812121212122,0.7219829696969696,33.333333333333336,4.0,0.1721301212121212,0.16168936363636363,0.381971,0.002057,0.1721301212121212,34846.333333333336,-0.841422303030303,-0.4394906060606061,-0.40193169696969694,-0.03,10.388562606060606,7899.545454545455,7865.757575757576,7774.878787878788,7747.333333333333,7876.848484848485,7851.151515151515,7759.121212121212,7754.757575757576,2.996691181818182,-0.36445236363636363,-0.705838787878788,0.1940271212121212,0.014559727272727273,-0.25397560606060604,0.014138727272727273,-0.06979033333333334,-0.11334812121212122,-0.143475,0.160782,0.163481,-0.002352,-0.020417,0.002298,-0.7523674545454545,0.09771542424242421,-10.075136121212122,-0.11302230303030303,-0.02107009090909091,-0.010113363636363637,2.98549,-0.365803,-0.682487,0.06447,6792.424242424242,10.696969696969697,106.84848484848484,-21.272727272727273
0 days 00:00:37.186950,-0.8911961515151514,0.13631757575757575,-0.0206121515151515,0.20669412121212122,0.014208727272727274,-0.28432739393939394,0.4414823636363636,-0.21838457575757575,-0.628756393939394,0.008675939393939394,-0.06823636363636364,-0.1138650909090909,0.7044250303030303,33.75757575757576,4.0,0.16669054545454545,0.1909061818181818,0.381971,0.0030855454545454545,0.16669054545454545,35567.969696969696,-0.8553372727272728,-0.45088327272727274,-0.40445400000000004,-0.03,10.306215454545455,7806.242424242424,7795.181818181818,7728.575757575758,7788.212121212121,7795.969696969697,7774.242424242424,7723.424242424242,7799.424242424242,3.0088038484848485,-0.36368242424242425,-0.7206121515151515,0.20669412121212122,0.014208727272727274,-0.28432739393939394,0.008675939393939394,-0.06823636363636364,-0.1138650909090909,-0.1450992424242424,0.1612221515151515,0.16342721212121214,-0.002351242424242424,-0.020420030303030304,0.0022987575757575755,-0.4968039696969697,0.05584166666666666,-10.282167333333332,-0.0773038484848485,0.014552212121212122,0.0027817272727272743,2.998858181818182,-0.3648969393939394,-0.6982892727272727,0.057333636363636364,6739.909090909091,48.78787878787879,23.696969696969695,38.15151515151515
0 days 00:00:37.251950,-0.8777900606060607,0.13710833333333333,-0.03856275757575767,0.22318566666666667,0.013494515151515151,-0.31516275757575757,0.31911648484848487,-0.09453187878787879,-0.38126833333333343,0.007159757575757576,-0.06653754545454546,-0.11383809090909092,0.687287393939394,32.0,4.0,0.235296,0.206928,0.381971,0.0,0.235296,37112.0,-0.71365,-0.307196,-0.406454,-0.03,10.13179,7737.969696969697,7714.606060606061,7616.909090909091,7714.454545454545,7720.848484848485,7722.181818181818,7618.969696969697,7688.30303030303,3.0222099393939392,-0.36289166666666667,-0.7385627575757576,0.22318566666666667,0.013494515151515151,-0.31516275757575757,0.007159757575757576,-0.06653754545454546,-0.11383809090909092,-0.14584675757575757,0.16144821212121213,0.16339896969696968,-0.0023508787878787876,-0.020421484848484852,0.0022988787878787877,-0.6052024242424242,0.17279233333333333,-10.02281612121212,0.025205696969696968,0.012843303030303028,0.002863212121212122,3.005816121212121,-0.3644648181818182,-0.7066469696969697,0.05529812121212121,6619.0,34.06060606060606,67.84848484848484,49.81818181818182
0 days 00:00:37.316950,-0.863612088235294,0.13780691176470589,-0.05640864705882365,0.23977535294117647,0.012985088235294118,-0.334865,0.5787924705882354,-0.2818499411764706,-0.45548608823529413,0.010587735294117648,-0.06329485294117647,-0.11378794117647059,0.6703221764705882,29.264705882352942,4.0,0.2580068823529412,0.2197574117647059,0.381971,0.0019965,0.2580068823529412,38343.794117647056,-0.667684705882353,-0.25963011764705884,-0.4080545882352941,-0.03,9.996997352941177,7653.205882352941,7690.0,7556.617647058823,7627.676470588235,7646.676470588235,7684.088235294118,7553.205882352941,7613.882352941177,3.036387911764706,-0.3621930882352941,-0.7564086470588236,0.23977535294117647,0.012985088235294118,-0.334865,0.010587735294117648,-0.06329485294117647,-0.11378794117647059,-0.147498,0.162066,0.163319,-0.00235,-0.020425,0.002298,-0.3112648823529412,-0.025189529411764708,-10.117446088235294,0.04274614705882353,0.029742029411764705,0.0003303823529411771,3.025247,-0.363434,-0.730579,0.057097,6529.882352941177,11.647058823529411,81.67647058823529,69.20588235294117
0 days 00:00:37.381950,-0.8474555454545452,0.13835854545454546,-0.07683551515151521,0.26242872727272726,0.007906939393939395,-0.3542152727272727,0.19189118181818185,-0.17166227272727275,-0.09217599999999995,0.009253848484848485,-0.05788939393939394,-0.113628,0.6537839999999999,26.454545454545453,4.424242424242424,0.26795218181818187,0.2331498787878788,0.381971,0.002571212121212121,0.26795218181818187,39262.69696969697,-0.6476798787878788,-0.2388008787878788,-0.408879,-0.10555087878787879,9.903156212121214,7619.666666666667,7619.878787878788,7511.030303030303,7630.484848484848,7593.606060606061,7594.454545454545,7516.818181818182,7618.69696969697,3.0525444545454548,-0.36164145454545454,-0.7768355151515152,0.26242872727272726,0.007906939393939395,-0.3542152727272727,0.009253848484848485,-0.05788939393939394,-0.113628,-0.1485010303030303,0.16249327272727274,0.16325475757575755,-0.0023493939393939393,-0.02042742424242424,0.002299212121212121,-0.6270715757575758,0.07380445454545456,-9.730616757575756,-0.05826821212121212,0.07693393939393939,0.007346454545454546,3.0396663939393935,-0.3627073333333333,-0.7482699090909092,0.05418427272727273,6468.363636363636,50.36363636363637,26.21212121212121,72.42424242424242
0 days 00:00:37.446950,-0.8310489696969694,0.1387630909090909,-0.09733190909090905,0.2575611515151515,0.005944454545454545,-0.3336605757575758,-0.01681221212121212,-0.18733169696969695,0.40759548484848485,0.006120939393939394,-0.05297612121212122,-0.11347515151515151,0.637884303030303,21.303030303030305,5.212121212121212,0.2838816363636364,0.25125454545454545,0.381971,0.0030854848484848482,0.2838816363636364,40910.545454545456,-0.61546,-0.20543845454545456,-0.41002154545454544,-0.21915281818181817,9.764747363636364,7500.515151515152,7544.393939393939,7451.333333333333,7536.848484848485,7507.151515151515,7545.909090909091,7476.151515151515,7536.757575757576,3.0689510303030305,-0.3612369090909091,-0.797331909090909,0.2575611515151515,0.005944454545454545,-0.3336605757575758,0.006120939393939394,-0.05297612121212122,-0.11347515151515151,-0.14922342424242424,0.16281275757575758,0.16320560606060608,-0.002348939393939394,-0.020429060606060603,0.002300060606060606,-0.7483427272727272,0.05948148484848485,-9.22114703030303,-0.07650481818181819,0.030332606060606063,0.003684424242424243,3.0506274242424243,-0.3621942121212121,-0.7615828181818182,0.051575787878787874,6377.454545454545,10.969696969696969,19.939393939393938,70.15151515151516
0 days 00:00:37.511950,-0.8147672941176474,0.13897002941176467,-0.11459011764705884,0.2535749705882353,0.0035627647058823525,-0.3087537647058824,-0.010930441176470573,-0.19410882352941175,0.4014479705882353,-0.002206029411764706,-0.05077588235294118,-0.11315958823529412,0.6221403235294118,14.764705882352942,6.029411764705882,0.307676,0.251851,0.381971,0.0,0.307676,43072.41176470588,-0.566536,-0.155603,-0.410933,-0.207317,9.667153,7496.941176470588,7471.294117647059,7361.323529411765,7495.617647058823,7518.588235294118,7477.911764705882,7387.235294117647,7497.029411764706,3.0852327058823525,-0.3610299705882353,-0.8145901176470588,0.2535749705882353,0.0035627647058823525,-0.3087537647058824,-0.002206029411764706,-0.05077588235294118,-0.11315958823529412,-0.150315,0.16346,0.163091,-0.002348,-0.02043,0.002301,-0.7271944117647058,0.12230011764705886,-9.231560147058824,-0.14512011764705882,-0.007719235294117646,0.0008616470588235297,3.075248,-0.361562,-0.789697,0.04049,6312.0,75.05882352941177,56.05882352941177,48.794117647058826
0 days 00:00:37.576950,-0.797793303030303,0.1388832727272727,-0.132086696969697,0.257899303030303,-0.007555969696969697,-0.289068696969697,0.24118066666666665,-0.303255,-0.0007007878787878512,-0.010995818181818183,-0.04857675757575757,-0.1137130606060606,0.6067750909090909,7.0,7.0,0.307676,0.251851,0.381971,-0.02773169696969697,0.307676,45462.0,-0.566536,-0.155603,-0.410933,-0.222317,9.587153,7465.484848484848,7420.818181818182,7288.878787878788,7510.242424242424,7458.969696969697,7398.878787878788,7316.787878787879,7558.666666666667,3.102206696969697,-0.3611167272727273,-0.832086696969697,0.257899303030303,-0.007555969696969697,-0.289068696969697,-0.010995818181818183,-0.04857675757575757,-0.1137130606060606,-0.15046281818181817,0.164042,0.16300972727272728,-0.0023485454545454547,-0.02042890909090909,0.002301,-0.4678030909090909,0.12337245454545456,-9.652106909090909,-0.17177881818181817,0.06241115151515152,0.004409272727272726,3.090432909090909,-0.36133181818181814,-0.804589,0.03626763636363636,6260.0,150.75757575757575,-8.696969696969697,128.33333333333334
