time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:03.374583,-4.183173323529412,-1.5486500588235295,-0.3546062352941177,0.18202252941176472,0.015534941176470588,0.0758744705882353,0.005959029411764741,0.06420999999999999,-0.22106585294117648,0.0029672058823529412,-0.0073098529411764705,0.02271014705882353,0.316358,-16.11764705882353,-59.0,0.309482,0.224726,0.322128,-24.328835,0.309482,725.4705882352941,7771.470588235294,7635.058823529412,7621.823529411765,7516.941176470588,7786.235294117647,7649.85294117647,7596.205882352941,7515.5,-0.18317332352941176,-0.5486500588235295,-1.0546062352941177,0.18202252941176472,0.015534941176470588,0.0758744705882353,0.0029672058823529412,-0.0073098529411764705,0.02271014705882353,0.057295,-0.008672,0.363948,0.036885,-0.015676,0.011107,0.1521139411764706,0.013499470588235323,-9.667250647058824,0.03372729411764706,-0.05078126470588236,0.03506294117647059,-0.20684,-0.543243,-1.05932,-0.007712,6547.529411764706,27.735294117647058,161.7941176470588,-153.23529411764707,0.3546062352941177
0 days 00:02:03.439583,-4.176867636363636,-1.5455005454545456,-0.3502049090909092,0.1700839393939394,0.01901648484848485,0.07550730303030302,-0.07883960606060607,0.030594272727272716,-0.27049236363636364,0.0044873636363636366,-0.00931539393939394,0.023903303030303028,0.316358,-16.0,-59.0,0.309482,0.224726,0.322128,-24.328835,0.309482,727.6969696969697,7788.878787878788,7658.69696969697,7643.090909090909,7468.333333333333,7806.181818181818,7645.909090909091,7637.121212121212,7464.909090909091,-0.17686763636363637,-0.5455005454545455,-1.0502049090909091,0.1700839393939394,0.01901648484848485,0.07550730303030302,0.0044873636363636366,-0.00931539393939394,0.023903303030303028,0.057114333333333336,-0.008657333333333333,0.36395466666666665,0.036882333333333336,-0.015682,0.011111666666666667,0.05335581818181816,-0.03462360606060606,-9.718927606060605,0.04088248484848485,-0.060746636363636364,0.03443860606060606,-0.20177466666666666,-0.5395030000000001,-1.0558446666666665,-0.005964,6549.666666666667,-6.03030303030303,174.75757575757575,-234.8181818181818,0.3502049090909092
0 days 00:02:03.504583,-4.168642515151515,-1.5430005151515152,-0.3462186666666667,0.1674089696969697,0.024652090909090908,0.06556472727272727,-0.5393667878787879,0.06314533333333332,0.5303622121212122,0.004690272727272727,-0.012122181818181818,0.024557212121212122,0.316358,-16.0,-59.0,0.309482,0.224726,0.322128,-24.328835,0.309482,719.7575757575758,7862.666666666667,7657.363636363636,7643.333333333333,7393.575757575758,7835.333333333333,7646.666666666667,7665.787878787879,7390.575757575758,-0.16864251515151515,-0.5430005151515152,-1.0462186666666666,0.1674089696969697,0.024652090909090908,0.06556472727272727,0.004690272727272727,-0.012122181818181818,0.024557212121212122,0.057024,-0.00865,0.363958,0.036881,-0.015685,0.011114,-0.4269057575757576,0.009203393939393933,-8.917465727272727,0.05721018181818182,-0.038833060606060614,0.005089939393939394,-0.199242,-0.537633,-1.054107,-0.00509,6544.121212121212,-43.27272727272727,212.45454545454547,-327.6363636363636,0.3462186666666667
0 days 00:02:03.569583,-4.168528911764706,-1.5377791470588233,-0.3413411470588237,0.11497570588235295,0.03513294117647059,0.13023273529411766,-0.5432478235294118,0.10302820588235294,0.9257951176470587,0.004112235294117647,-0.012458499999999999,0.023248911764705883,0.316358,-16.0,-59.0,0.309482,0.224726,0.322128,-24.328835,0.309482,711.0,7863.117647058823,7623.85294117647,7726.85294117647,7474.205882352941,7873.264705882353,7619.382352941177,7721.764705882353,7451.14705882353,-0.16852891176470589,-0.5377791470588235,-1.0413411470588236,0.11497570588235295,0.03513294117647059,0.13023273529411766,0.004112235294117647,-0.012458499999999999,0.023248911764705883,0.056836,-0.008607,0.363974,0.036877,-0.015695,0.011121,-0.4560834117647059,0.0710305294117647,-8.521685470588235,0.005830617647058824,-0.06871832352941176,-0.008408441176470589,-0.19259,-0.531682,-1.049899,-0.003053,6589.029411764706,-8.441176470588236,159.58823529411765,-370.2647058823529,0.3413411470588237
0 days 00:02:03.634583,-4.164710515151516,-1.534075696969697,-0.3331200606060607,0.10503230303030303,0.036712636363636364,0.15243654545454546,-0.09651012121212123,-0.08007124242424243,0.08279533333333332,0.001661,-0.01666309090909091,0.02151842424242424,0.316358,-15.0,-59.0,0.309482,0.224726,0.322128,-24.328835,0.309482,710.0,7840.848484848485,7623.727272727273,7704.909090909091,7543.606060606061,7833.545454545455,7641.69696969697,7688.242424242424,7559.787878787879,-0.16471051515151514,-0.5340756969696969,-1.0331200606060607,0.10503230303030303,0.036712636363636364,0.15243654545454546,0.001661,-0.01666309090909091,0.02151842424242424,0.05678084848484848,-0.008576030303030304,0.3639888484848485,0.03687530303030303,-0.015698818181818182,0.011123969696969696,8.87878787878818e-05,-0.08617418181818183,-9.367690515151514,0.005711333333333334,-0.10735533333333333,0.002937090909090909,-0.18969454545454545,-0.5288688484848485,-1.0477035454545454,-0.004374939393939394,6609.393939393939,31.636363636363637,113.39393939393939,-226.27272727272728,0.3331200606060607
0 days 00:02:03.699583,-4.16223193939394,-1.5297500909090909,-0.32540360606060603,0.11539542424242424,0.039824757575757576,0.14396575757575758,0.040132515151515155,-0.07150263636363637,-0.06362590909090907,0.0019320000000000001,-0.023866454545454545,0.02154718181818182,0.316358,-15.787878787878787,-59.0,0.309482,0.224726,0.322128,-24.328835,0.309482,713.939393939394,7822.151515151515,7732.909090909091,7640.30303030303,7515.939393939394,7842.333333333333,7734.0,7631.424242424242,7511.333333333333,-0.16223193939393937,-0.529750090909091,-1.025403606060606,0.11539542424242424,0.039824757575757576,0.14396575757575758,0.0019320000000000001,-0.023866454545454545,0.02154718181818182,0.056706,-0.008534,0.364009,0.036873,-0.015704,0.011128,0.08676609090909092,-0.07362690909090909,-9.511215666666667,0.028934363636363637,-0.12564363636363635,0.02848309090909091,-0.185765,-0.525051,-1.044724,-0.006169,6607.878787878788,-5.878787878787879,216.36363636363637,-161.36363636363637,0.32540360606060603
0 days 00:02:03.764583,-4.160838303030303,-1.5248000606060605,-0.3209819696969698,0.11919018181818182,0.046516242424242425,0.13314672727272728,0.35902203030303026,0.05403642424242423,-0.48015675757575754,0.0017486060606060605,-0.026487454545454547,0.022245424242424244,0.316358,-15.424242424242424,-59.0,0.309482,0.224726,0.322128,-24.328835,0.309482,716.1515151515151,7822.666666666667,7702.151515151515,7678.363636363636,7504.575757575758,7848.787878787879,7697.757575757576,7672.575757575758,7489.121212121212,-0.16083830303030303,-0.5248000606060605,-1.0209819696969697,0.11919018181818182,0.046516242424242425,0.13314672727272728,0.0017486060606060605,-0.026487454545454547,0.022245424242424244,0.056790848484848486,-0.008400787878787879,0.3640599090909091,0.03687045454545455,-0.01571078787878788,0.011132242424242425,0.3656190606060606,0.05814981818181819,-9.928503848484848,0.017001,-0.05645575757575757,0.021151454545454546,-0.1815641515151515,-0.5203936666666666,-1.0433350303030302,0.00010469696969696967,6604.060606060606,-16.21212121212121,192.12121212121212,-236.21212121212122,0.3209819696969698
0 days 00:02:03.829583,-4.154983735294118,-1.5205245882352942,-0.31592011764705874,0.14905964705882352,0.055732558823529406,0.10300635294117647,-0.17356297058823533,0.07203417647058823,0.1844002647058823,0.00032920588235294115,-0.02669564705882353,0.021843029411764706,0.316358,-14.823529411764707,-58.911764705882355,0.309482,0.224726,0.322128,-24.328835,0.309482,718.1470588235294,7890.970588235294,7730.529411764706,7639.382352941177,7444.264705882353,7835.0,7739.35294117647,7638.029411764706,7447.617647058823,-0.15498373529411766,-0.5205245882352941,-1.0159201176470587,0.14905964705882352,0.055732558823529406,0.10300635294117647,0.00032920588235294115,-0.02669564705882353,0.021843029411764706,0.056847029411764706,-0.008319558823529413,0.36408832352941173,0.036869470588235295,-0.015714117647058823,0.011134323529411766,-0.17592491176470587,0.098087,-9.256720941176471,0.03726732352941176,0.02666170588235295,6.461764705882366e-05,-0.17909367647058821,-0.5180211470588235,-1.0426761764705883,0.0017631470588235294,6587.117647058823,-47.23529411764706,244.05882352941177,-201.91176470588235,0.31592011764705874
0 days 00:02:03.894583,-4.151198909090909,-1.5151561212121212,-0.31377118181818187,0.14034342424242424,0.06263115151515151,0.1039169696969697,0.16714230303030295,-0.003067484848484847,-0.4404658181818182,-0.0017055454545454546,-0.02102633333333333,0.021761454545454546,0.316358,-13.0,-58.0,0.309482,0.224726,0.322128,-24.328835,0.309482,730.0,7804.818181818182,7685.484848484848,7686.515151515152,7528.121212121212,7848.727272727273,7635.666666666667,7673.363636363636,7505.757575757576,-0.15119890909090908,-0.5151561212121212,-1.0137711818181818,0.14034342424242424,0.06263115151515151,0.1039169696969697,-0.0017055454545454546,-0.02102633333333333,0.021761454545454546,0.056961,-0.00816,0.364142,0.036868,-0.01572,0.011138,0.1925900303030303,0.043619878787878784,-9.886038151515152,-0.03738321212121212,0.05610051515151515,0.016793909090909092,-0.174315,-0.513741,-1.041535,0.003258,6588.333333333333,22.606060606060606,152.4848484848485,-268.5151515151515,0.31377118181818187
0 days 00:02:03.959583,-4.146406696969697,-1.5103169393939395,-0.31291900000000017,0.15189966666666666,0.06728100000000001,0.07638342424242424,-0.05346024242424242,-0.03832954545454545,0.0386297575757576,-0.003721030303030303,-0.01696924242424242,0.020719363636363636,0.316358,-12.121212121212121,-58.0,0.309482,0.224726,0.322128,-24.328835,0.309482,729.1212121212121,7824.0,7684.0,7657.333333333333,7433.515151515152,7773.151515151515,7690.636363636364,7677.727272727273,7470.787878787879,-0.14640669696969696,-0.5103169393939394,-1.0129190000000001,0.15189966666666666,0.06728100000000001,0.07638342424242424,-0.003721030303030303,-0.01696924242424242,0.020719363636363636,0.057087,-0.008043545454545454,0.36419354545454546,0.03686672727272727,-0.015725727272727273,0.011139909090909091,0.01707496969696968,0.022105969696969704,-9.403793787878788,0.02960763636363636,0.06224839393939394,-0.004535090909090908,-0.169982,-0.5102002727272728,-1.0412244545454545,-0.0037025454545454545,6570.242424242424,-62.15151515151515,157.27272727272728,-204.24242424242425,0.31291900000000017
0 days 00:02:04.024583,-4.139625848484848,-1.505615303030303,-0.31055054545454563,0.15089118181818184,0.06446221212121213,0.07779845454545455,-0.06096533333333336,-0.10488354545454545,-0.08637212121212115,-0.006354151515151516,-0.012388424242424242,0.021049727272727272,0.316358,-12.666666666666666,-58.0,0.309482,0.224726,0.322128,-24.328835,0.309482,720.3333333333334,7743.0,7657.515151515152,7662.212121212121,7556.727272727273,7770.424242424242,7687.121212121212,7644.454545454545,7515.848484848485,-0.1396258484848485,-0.505615303030303,-1.0105505454545456,0.15089118181818184,0.06446221212121213,0.07779845454545455,-0.006354151515151516,-0.012388424242424242,0.021049727272727272,0.057159,-0.007977,0.364223,0.036866,-0.015729,0.011141,0.04989342424242424,-0.03225609090909091,-9.534623515151516,0.005667121212121213,0.0004364545454545471,0.02872727272727273,-0.167506,-0.508177,-1.041047,-0.00768,6572.181818181818,-22.545454545454547,148.36363636363637,-149.6060606060606,0.31055054545454563
0 days 00:02:04.089583,-4.136604617647059,-1.502146088235294,-0.312828411764706,0.16418485294117646,0.05009235294117648,0.03843255882352942,0.15588479411764708,-0.23929902941176473,-0.3809418823529412,-0.007770676470588236,-0.01016229411764706,0.021595735294117648,0.316358,-13.352941176470589,-58.0,0.309482,0.224726,0.322128,-24.328835,0.309482,719.1764705882352,7771.823529411765,7675.088235294118,7643.117647058823,7486.235294117647,7796.85294117647,7628.176470588235,7624.264705882353,7495.411764705882,-0.1366046176470588,-0.502146088235294,-1.012828411764706,0.16418485294117646,0.05009235294117648,0.03843255882352942,-0.007770676470588236,-0.01016229411764706,0.021595735294117648,0.05732814705882353,-0.007826911764705883,0.36429208823529413,0.03686679411764706,-0.01573694117647059,0.011143382352941175,0.2706513529411765,-0.14924179411764704,-9.829273882352942,-0.008099794117647061,0.007079999999999996,0.022582941176470587,-0.16230135294117648,-0.5049115882352941,-1.0408452941176471,-0.008181882352941176,6546.411764705882,19.88235294117647,152.44117647058823,-210.05882352941177,0.312828411764706
0 days 00:02:04.154583,-4.131500636363636,-1.499524181818182,-0.31545778787878787,0.16024981818181816,0.04186684848484848,0.02079590909090909,-0.08756151515151517,-0.1629614242424242,-0.21455093939393943,-0.007110272727272727,-0.008453363636363637,0.02113148484848485,0.316358,-15.0,-58.0,0.309482,0.224726,0.322128,-24.328835,0.309482,734.0,7788.484848484848,7654.818181818182,7635.575757575758,7411.575757575758,7762.848484848485,7673.030303030303,7651.272727272727,7419.030303030303,-0.13150063636363638,-0.4995241818181818,-1.0154577878787878,0.16024981818181816,0.04186684848484848,0.02079590909090909,-0.007110272727272727,-0.008453363636363637,0.02113148484848485,0.05738427272727273,-0.007731636363636363,0.36434181818181816,0.036867,-0.01574309090909091,0.01114490909090909,0.03412048484848483,-0.0815281818181818,-9.661073606060606,0.08926666666666667,0.007701515151515151,-0.008175,-0.15778972727272728,-0.5026895454545455,-1.0406080000000002,-0.010160181818181818,6532.757575757576,-71.0909090909091,182.5151515151515,-227.33333333333334,0.31545778787878787
0 days 00:02:04.219583,-4.125714090909091,-1.497354,-0.3184207878787879,0.16293624242424243,0.03645757575757576,-0.002755090909090909,0.0985583333333333,-0.03944745454545454,-0.4395177878787878,-0.007153636363636364,-0.0054824848484848485,0.020923666666666667,0.316358,-15.0,-58.0,0.309482,0.224726,0.322128,-24.328835,0.309482,719.4545454545455,7764.848484848485,7608.666666666667,7606.969696969697,7470.606060606061,7769.424242424242,7633.848484848485,7617.424242424242,7438.545454545455,-0.1257140909090909,-0.497354,-1.0184207878787879,0.16293624242424243,0.03645757575757576,-0.002755090909090909,-0.007153636363636364,-0.0054824848484848485,0.020923666666666667,0.057399,-0.007663999999999999,0.36438,0.036867,-0.015748,0.011146,0.24360793939393938,0.03201936363636364,-9.883966636363636,0.06143460606060606,0.0033588484848484854,0.011245242424242425,-0.153995,-0.501039,-1.040386,-0.012378,6516.212121212121,-21.636363636363637,173.3030303030303,-222.0,0.3184207878787879
0 days 00:02:04.284583,-4.123193764705882,-1.4958064705882355,-0.3239766176470589,0.16152367647058824,0.03592723529411764,-0.03934611764705882,-0.04327391176470587,0.05220776470588234,-0.4690285588235294,-0.005878441176470588,-0.003108558823529412,0.021158676470588236,0.316358,-15.0,-57.23529411764706,0.309482,0.224726,0.322128,-24.328835,0.309482,716.7058823529412,7709.529411764706,7657.970588235294,7579.264705882353,7443.588235294118,7728.764705882353,7615.176470588235,7571.558823529412,7464.35294117647,-0.12319376470588236,-0.49580647058823535,-1.0239766176470588,0.16152367647058824,0.03592723529411764,-0.03934611764705882,-0.005878441176470588,-0.003108558823529412,0.021158676470588236,0.05730964705882353,-0.007592882352941177,0.3644283235294118,0.036867911764705885,-0.015757117647058824,0.011148735294117647,0.11457373529411764,0.10538267647058823,-9.91412,0.0017521176470588235,0.013937558823529412,0.03670726470588235,-0.14917450000000002,-0.4990185294117648,-1.0399629411764706,-0.00987520588235294,6488.117647058823,3.176470588235294,153.8235294117647,-155.91176470588235,0.3239766176470589
0 days 00:02:04.349583,-4.117316757575757,-1.4940064242424242,-0.3286623636363637,0.1533031212121212,0.03559148484848485,-0.05301715151515152,-0.06281348484848487,-0.13182081818181818,0.20475121212121208,-0.005230909090909091,-0.0018591212121212121,0.021934,0.316358,-15.0,-57.0,0.309482,0.224726,0.322128,-24.328835,0.309482,721.7575757575758,7694.424242424242,7653.393939393939,7590.242424242424,7389.424242424242,7700.909090909091,7667.848484848485,7572.393939393939,7404.212121212121,-0.11731675757575757,-0.49400642424242425,-1.0286623636363637,0.1533031212121212,0.03559148484848485,-0.05301715151515152,-0.005230909090909091,-0.0018591212121212121,0.021934,0.05721866666666666,-0.007590727272727272,0.36444363636363636,0.03686839393939394,-0.015762333333333333,0.011149787878787877,0.0962949696969697,-0.08635181818181815,-9.240796666666666,0.039410272727272724,-0.02343009090909091,0.027743303030303028,-0.14680527272727276,-0.49840778787878787,-1.0394839393939395,-0.009835878787878788,6476.0,-67.33333333333333,195.8181818181818,-142.12121212121212,0.3286623636363637
0 days 00:02:04.414583,-4.113636666666666,-1.4929291212121212,-0.33291042424242434,0.14278539393939393,0.025764333333333334,-0.0287360303030303,-0.33077266666666666,0.007505848484848488,0.6490432727272727,-0.006442,-0.001387939393939394,0.022934636363636365,0.316358,-15.0,-57.0,0.309482,0.224726,0.322128,-24.328835,0.309482,725.2727272727273,7749.969696969697,7599.606060606061,7603.181818181818,7409.030303030303,7742.545454545455,7613.30303030303,7631.454545454545,7394.393939393939,-0.11363666666666666,-0.4929291212121212,-1.0329104242424243,0.14278539393939393,0.025764333333333334,-0.0287360303030303,-0.006442,-0.001387939393939394,0.022934636363636365,0.057092,-0.007598000000000001,0.36446,0.036869,-0.015769,0.011151,-0.16660745454545456,0.05554569696969698,-8.797999454545455,0.05593778787878788,-0.026648303030303026,0.010727424242424243,-0.143878,-0.4977690000000001,-1.03881,-0.010148,6488.818181818182,-53.96969696969697,164.6969696969697,-258.4848484848485,0.33291042424242434
